Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 15:44:13.445,100%,120%,3.246000,-1.630000,0.672000,30.995000,-23.032000,0.000000,Start,1760629453.445000,,2025-10-16 15:44:13.445,100%,120%,32.460000,-16.300000,6.720000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,-0.000000,-0.000000,3.025000,8.929769,12.382282,2059.125678,3358.542797,22.628943,37.759958
2025-10-16 15:44:13.545,100%,120%,3.400000,-1.630000,0.672000,30.995000,-23.032000,0.000000,Start,1760629453.545000,,2025-10-16 15:44:13.545,100%,120%,34.000000,-16.300000,6.720000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,1000.000000,6.050000,8.929769,12.382282,2059.125678,3358.542797,22.628943,37.759958
2025-10-16 15:44:13.639,100%,120%,3.477000,-1.630000,0.672000,30.995000,-23.032000,0.000000,Start,1760629453.639000,,2025-10-16 15:44:13.639,100%,120%,34.770000,-16.300000,6.720000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,0.000000,3.025000,8.838933,12.210721,2087.000485,3398.334142,22.628943,37.759958
2025-10-16 15:44:13.745,100%,120%,3.630000,-1.629000,0.672000,30.995000,-23.032000,0.000000,Start,1760629453.745000,,2025-10-16 15:44:13.745,100%,120%,36.300000,-16.290000,6.720000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,-1000.000000,3.025000,8.743439,12.031399,2087.000485,3398.334142,22.628943,37.759958
2025-10-16 15:44:13.845,100%,120%,3.735000,-1.586000,0.672000,30.995000,-23.032000,0.000000,Start,1760629453.845000,,2025-10-16 15:44:13.845,100%,120%,37.350000,-15.860000,6.720000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,-1000.000000,3.025000,8.743439,12.031399,2087.000485,3398.334142,22.628943,37.759958
2025-10-16 15:44:13.935,100%,120%,3.768000,-1.552000,0.686000,30.995000,-23.032000,0.000000,Start,1760629453.935000,,2025-10-16 15:44:13.935,100%,120%,37.680000,-15.520000,6.860000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,-0.000000,6.050000,8.743439,12.031399,2087.000485,3398.334142,22.628943,37.759958
2025-10-16 15:44:14.037,100%,120%,3.768000,-1.552000,0.796000,30.995000,-23.032000,0.000000,Start,1760629454.037000,,2025-10-16 15:44:14.037,100%,120%,37.680000,-15.520000,7.960000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,-0.000000,0.000000,8.743439,12.031399,2087.000485,3398.334142,22.628943,37.759958
2025-10-16 15:44:14.133,100%,120%,3.720000,-1.712000,0.802000,30.995000,-23.032000,0.000000,Start,1760629454.133000,,2025-10-16 15:44:14.133,100%,120%,37.200000,-17.120000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,0.000000,3.025000,8.743439,12.031399,2114.256215,3437.093692,22.628943,37.759958
2025-10-16 15:44:14.237,100%,120%,3.439000,-2.625000,0.802000,30.995000,-23.032000,0.000000,Start,1760629454.237000,,2025-10-16 15:44:14.237,100%,120%,34.390000,-26.250000,8.020000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,1000.000000,0.000000,8.671690,11.931984,2132.687033,3474.478388,22.628943,37.759958
2025-10-16 15:44:14.343,100%,120%,3.100000,-3.728000,0.802000,30.995000,-23.032000,0.000000,Start,1760629454.343000,,2025-10-16 15:44:14.343,100%,120%,31.000000,-37.280000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,0.000000,3.025000,8.597870,11.829117,2132.687033,3474.478388,22.628943,37.759958
2025-10-16 15:44:14.441,100%,120%,2.922000,-4.308000,0.802000,30.995000,-23.032000,0.000000,Start,1760629454.441000,,2025-10-16 15:44:14.441,100%,120%,29.220000,-43.080000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,1000.000000,6.050000,8.597870,11.829117,2114.256215,3437.093692,22.628943,37.759958
2025-10-16 15:44:14.533,100%,120%,2.922000,-4.309000,0.746000,30.995000,-23.032000,0.000000,Start,1760629454.533000,,2025-10-16 15:44:14.533,100%,120%,29.220000,-43.090000,7.460000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,0.000000,3.025000,8.597870,11.829117,2087.000485,3398.334142,22.628943,37.759958
2025-10-16 15:44:14.637,100%,120%,2.928000,-4.303000,0.669000,30.995000,-23.032000,0.000000,Start,1760629454.637000,,2025-10-16 15:44:14.637,100%,120%,29.280000,-43.030000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,-1000.000000,3.025000,8.521922,11.722704,2087.000485,3398.334142,22.628943,37.759958
2025-10-16 15:44:14.741,100%,120%,2.976000,-4.245000,0.669000,30.995000,-23.032000,0.000000,Start,1760629454.741000,,2025-10-16 15:44:14.741,100%,120%,29.760000,-42.450000,6.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,1000.000000,3.025000,8.521922,11.722704,2067.899519,3359.832532,22.628943,37.759958
2025-10-16 15:44:14.840,100%,120%,2.999000,-4.168000,0.669000,30.995000,-23.032000,0.000000,Start,1760629454.840000,,2025-10-16 15:44:14.840,100%,120%,29.990000,-41.680000,6.690000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,0.000000,6.050000,8.597870,11.829117,2087.000485,3398.334142,22.628943,37.759958
2025-10-16 15:44:14.943,100%,120%,3.000000,-4.070000,0.669000,30.995000,-23.032000,0.000000,Start,1760629454.943000,,2025-10-16 15:44:14.943,100%,120%,30.000000,-40.700000,6.690000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-0.000000,0.000000,3.025000,8.597870,11.829117,2067.899519,3359.832532,22.628943,37.759958
2025-10-16 15:44:15.046,100%,120%,3.000000,-3.955000,0.669000,30.995000,-23.032000,0.000000,Start,1760629455.046000,,2025-10-16 15:44:15.046,100%,120%,30.000000,-39.550000,6.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,6.050000,8.597870,11.829117,2040.227259,3320.378765,22.628943,37.759958
2025-10-16 15:44:15.152,100%,120%,3.000000,-3.801000,0.669000,30.995000,-23.032000,0.000000,Start,1760629455.152000,,2025-10-16 15:44:15.152,100%,120%,30.000000,-38.010000,6.690000,30.995000,-23.032000,0.000000,Start,,6.050000,3.025000,-0.000000,1000.000000,6.050000,8.597870,11.829117,2040.227259,3320.378765,22.628943,37.759958
2025-10-16 15:44:15.238,100%,120%,3.000000,-3.724000,0.669000,30.995000,-23.032000,0.000000,Start,1760629455.238000,,2025-10-16 15:44:15.238,100%,120%,30.000000,-37.240000,6.690000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,-1000.000000,0.000000,8.671690,11.931984,2040.227259,3320.378765,22.628943,37.759958
2025-10-16 15:44:15.342,100%,120%,3.000000,-3.571000,0.669000,30.995000,-23.032000,0.000000,Start,1760629455.342000,,2025-10-16 15:44:15.342,100%,120%,30.000000,-35.710000,6.690000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,0.000000,3.025000,8.671690,11.931984,2040.227259,3320.378765,22.628943,37.759958
2025-10-16 15:44:15.437,100%,120%,3.000000,-3.456000,0.669000,30.995000,-23.032000,0.000000,Start,1760629455.437000,,2025-10-16 15:44:15.437,100%,120%,30.000000,-34.560000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,0.000000,6.050000,8.743439,12.031399,2040.227259,3320.378765,22.628943,37.759958
2025-10-16 15:44:15.533,100%,120%,3.000000,-3.340000,0.669000,30.995000,-23.032000,0.000000,Start,1760629455.533000,,2025-10-16 15:44:15.533,100%,120%,30.000000,-33.400000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,0.000000,3.025000,8.743439,12.031399,2030.614598,3317.690997,22.628943,37.759958
2025-10-16 15:44:15.638,100%,120%,3.000000,-3.225000,0.669000,30.995000,-23.032000,0.000000,Start,1760629455.638000,,2025-10-16 15:44:15.638,100%,120%,30.000000,-32.250000,6.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,-1000.000000,3.025000,8.671690,11.931984,2048.431655,3354.052758,22.628943,37.759958
2025-10-16 15:44:15.741,100%,120%,3.000000,-3.110000,0.669000,30.995000,-23.032000,0.000000,Start,1760629455.741000,,2025-10-16 15:44:15.741,100%,120%,30.000000,-31.100000,6.690000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,-0.000000,0.000000,8.671690,11.931984,2065.401265,3389.002108,22.628943,37.759958
2025-10-16 15:44:15.849,100%,120%,3.000000,-2.956000,0.669000,30.995000,-23.032000,0.000000,Start,1760629455.849000,,2025-10-16 15:44:15.849,100%,120%,30.000000,-29.560000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,0.000000,3.025000,8.743439,12.031399,2048.431655,3354.052758,22.628943,37.759958
2025-10-16 15:44:15.941,100%,120%,3.000000,-2.880000,0.669000,30.995000,-23.032000,0.000000,Start,1760629455.941000,,2025-10-16 15:44:15.941,100%,120%,30.000000,-28.800000,6.690000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,0.000000,3.025000,8.743439,12.031399,2065.401265,3389.002108,22.628943,37.759958
2025-10-16 15:44:16.037,100%,120%,3.000000,-2.764000,0.669000,30.995000,-23.032000,0.000000,Start,1760629456.037000,,2025-10-16 15:44:16.037,100%,120%,30.000000,-27.640000,6.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,1000.000000,3.025000,8.743439,12.031399,2035.844718,3346.407863,22.628943,37.759958
2025-10-16 15:44:16.146,100%,120%,3.000000,-2.611000,0.669000,30.995000,-23.032000,0.000000,Start,1760629456.146000,,2025-10-16 15:44:16.146,100%,120%,30.000000,-26.110000,6.690000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-0.000000,0.000000,6.050000,8.743439,12.031399,2021.386222,3335.643703,22.628943,37.759958
2025-10-16 15:44:16.241,100%,120%,3.000000,-2.496000,0.669000,30.995000,-23.032000,0.000000,Start,1760629456.241000,,2025-10-16 15:44:16.241,100%,120%,30.000000,-24.960000,6.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,-6.050000,1000.000000,0.000000,6.050000,8.743439,12.031399,2005.624462,3302.707436,22.628943,37.759958
2025-10-16 15:44:16.341,100%,120%,3.000000,-2.380000,0.669000,30.995000,-23.032000,0.000000,Start,1760629456.341000,,2025-10-16 15:44:16.341,100%,120%,30.000000,-23.800000,6.690000,30.995000,-23.032000,0.000000,Start,,6.050000,0.000000,1000.000000,0.000000,6.050000,8.671690,11.931984,2005.624462,3302.707436,22.628943,37.759958
2025-10-16 15:44:16.446,100%,120%,3.000000,-2.265000,0.669000,30.995000,-23.032000,0.000000,Start,1760629456.446000,,2025-10-16 15:44:16.446,100%,120%,30.000000,-22.650000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-1000.000000,0.000000,3.025000,8.597870,11.829117,2005.624462,3302.707436,22.628943,37.759958
2025-10-16 15:44:16.542,100%,120%,3.000000,-2.150000,0.669000,30.995000,-23.032000,0.000000,Start,1760629456.542000,,2025-10-16 15:44:16.542,100%,120%,30.000000,-21.500000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,-0.000000,3.025000,8.671690,11.931984,1974.719578,3257.865964,22.628943,37.759958
2025-10-16 15:44:16.637,100%,120%,3.000000,-2.035000,0.669000,30.995000,-23.032000,0.000000,Start,1760629456.637000,,2025-10-16 15:44:16.637,100%,120%,30.000000,-20.350000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,1000.000000,-0.000000,3.025000,8.743439,12.031399,1974.719578,3257.865964,22.628943,37.759958
2025-10-16 15:44:16.741,100%,120%,3.000000,-1.919000,0.669000,30.995000,-23.032000,0.000000,Start,1760629456.741000,,2025-10-16 15:44:16.741,100%,120%,30.000000,-19.190000,6.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,-1000.000000,3.025000,8.671690,11.931984,1974.719578,3257.865964,22.628943,37.759958
2025-10-16 15:44:16.841,100%,120%,3.011000,-1.767000,0.669000,30.995000,-23.032000,0.000000,Start,1760629456.841000,,2025-10-16 15:44:16.841,100%,120%,30.110000,-17.670000,6.690000,30.995000,-23.032000,0.000000,Start,,0.000000,6.050000,0.000000,-1000.000000,6.050000,8.671690,11.931984,1974.719578,3257.865964,22.628943,37.759958
2025-10-16 15:44:16.941,100%,120%,3.075000,-1.674000,0.669000,30.995000,-23.032000,0.000000,Start,1760629456.941000,,2025-10-16 15:44:16.941,100%,120%,30.750000,-16.740000,6.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,0.000000,3.025000,8.743439,12.031399,1943.107507,3211.845844,22.628943,37.759958
2025-10-16 15:44:17.046,100%,120%,3.181000,-1.631000,0.669000,30.995000,-23.032000,0.000000,Start,1760629457.046000,,2025-10-16 15:44:17.046,100%,120%,31.810000,-16.310000,6.690000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,0.000000,3.025000,8.671690,11.931984,1974.719578,3257.865964,22.628943,37.759958
2025-10-16 15:44:17.134,100%,120%,3.296000,-1.630000,0.669000,30.995000,-23.032000,0.000000,Start,1760629457.134000,,2025-10-16 15:44:17.134,100%,120%,32.960000,-16.300000,6.690000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,-0.000000,3.025000,8.597870,11.829117,1974.719578,3257.865964,22.628943,37.759958
2025-10-16 15:44:17.238,100%,120%,3.411000,-1.630000,0.669000,30.995000,-23.032000,0.000000,Start,1760629457.238000,,2025-10-16 15:44:17.238,100%,120%,34.110000,-16.300000,6.690000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,-0.000000,3.025000,8.671690,11.931984,1990.291354,3290.485589,22.628943,37.759958
2025-10-16 15:44:17.333,100%,120%,3.526000,-1.630000,0.669000,30.995000,-23.032000,0.000000,Start,1760629457.333000,,2025-10-16 15:44:17.333,100%,120%,35.260000,-16.300000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,-0.000000,3.025000,8.671690,11.931984,1990.291354,3290.485589,22.628943,37.759958
2025-10-16 15:44:17.440,100%,120%,3.641000,-1.627000,0.669000,30.995000,-23.032000,0.000000,Start,1760629457.440000,,2025-10-16 15:44:17.440,100%,120%,36.410000,-16.270000,6.690000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,8.671690,11.931984,1990.291354,3290.485589,22.628943,37.759958
2025-10-16 15:44:17.533,100%,120%,3.744000,-1.578000,0.669000,30.995000,-23.032000,0.000000,Start,1760629457.533000,,2025-10-16 15:44:17.533,100%,120%,37.440000,-15.780000,6.690000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,-0.000000,3.025000,8.345413,11.428521,1990.291354,3290.485589,22.628943,37.759958
2025-10-16 15:44:17.642,100%,120%,3.768000,-1.552000,0.728000,30.995000,-23.032000,0.000000,Start,1760629457.642000,,2025-10-16 15:44:17.642,100%,120%,37.680000,-15.520000,7.280000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,8.423087,11.537812,1990.291354,3290.485589,22.628943,37.759958
2025-10-16 15:44:17.734,100%,120%,3.768000,-1.552000,0.799000,30.995000,-23.032000,0.000000,Start,1760629457.734000,,2025-10-16 15:44:17.734,100%,120%,37.680000,-15.520000,7.990000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,1000.000000,3.025000,8.423087,11.537812,1990.291354,3290.485589,22.628943,37.759958
2025-10-16 15:44:17.846,100%,120%,3.632000,-1.997000,0.802000,30.995000,-23.032000,0.000000,Start,1760629457.846000,,2025-10-16 15:44:17.846,100%,120%,36.320000,-19.970000,8.020000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,-1000.000000,6.050000,8.423087,11.537812,1990.291354,3290.485589,22.628943,37.759958
2025-10-16 15:44:17.941,100%,120%,3.300000,-3.078000,0.802000,30.995000,-23.032000,0.000000,Start,1760629457.941000,,2025-10-16 15:44:17.941,100%,120%,33.000000,-30.780000,8.020000,30.995000,-23.032000,0.000000,Start,,-6.050000,-3.025000,0.000000,0.000000,6.050000,8.423087,11.537812,1990.291354,3290.485589,22.628943,37.759958
2025-10-16 15:44:18.038,100%,120%,2.997000,-4.065000,0.802000,30.995000,-23.032000,0.000000,Start,1760629458.038000,,2025-10-16 15:44:18.038,100%,120%,29.970000,-40.650000,8.020000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,0.000000,3.025000,8.498522,11.643370,1990.291354,3290.485589,22.628943,37.759958
2025-10-16 15:44:18.135,100%,120%,2.922000,-4.309000,0.801000,30.995000,-23.032000,0.000000,Start,1760629458.135000,,2025-10-16 15:44:18.135,100%,120%,29.220000,-43.090000,8.010000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,-0.000000,3.025000,8.498522,11.643370,1990.291354,3290.485589,22.628943,37.759958
2025-10-16 15:44:18.241,100%,120%,2.922000,-4.309000,0.705000,30.995000,-23.032000,0.000000,Start,1760629458.241000,,2025-10-16 15:44:18.241,100%,120%,29.220000,-43.090000,7.050000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,0.000000,6.050000,8.423087,11.537812,1974.719578,3257.865964,22.628943,37.759958
2025-10-16 15:44:18.345,100%,120%,2.948000,-4.284000,0.666000,30.995000,-23.032000,0.000000,Start,1760629458.345000,,2025-10-16 15:44:18.345,100%,120%,29.480000,-42.840000,6.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,1000.000000,3.025000,8.498522,11.643370,1990.291354,3290.485589,22.628943,37.759958
2025-10-16 15:44:18.437,100%,120%,2.978000,-4.240000,0.666000,30.995000,-23.032000,0.000000,Start,1760629458.437000,,2025-10-16 15:44:18.437,100%,120%,29.780000,-42.400000,6.660000,30.995000,-23.032000,0.000000,Start,,6.050000,3.025000,0.000000,0.000000,6.050000,8.498522,11.643370,1974.719578,3257.865964,22.628943,37.759958
2025-10-16 15:44:18.534,100%,120%,2.999000,-4.162000,0.666000,30.995000,-23.032000,0.000000,Start,1760629458.534000,,2025-10-16 15:44:18.534,100%,120%,29.990000,-41.620000,6.660000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,0.000000,3.025000,8.498522,11.643370,1943.107507,3211.845844,22.628943,37.759958
2025-10-16 15:44:18.637,100%,120%,3.000000,-4.023000,0.666000,30.995000,-23.032000,0.000000,Start,1760629458.637000,,2025-10-16 15:44:18.637,100%,120%,30.000000,-40.230000,6.660000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,-0.000000,3.025000,8.498522,11.643370,1926.892984,3178.154973,22.628943,37.759958
2025-10-16 15:44:18.737,100%,120%,3.000000,-3.908000,0.666000,30.995000,-23.032000,0.000000,Start,1760629458.737000,,2025-10-16 15:44:18.737,100%,120%,30.000000,-39.080000,6.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,1000.000000,3.025000,8.498522,11.643370,1926.892984,3178.154973,22.628943,37.759958
2025-10-16 15:44:18.846,100%,120%,3.000000,-3.793000,0.666000,30.995000,-23.032000,0.000000,Start,1760629458.846000,,2025-10-16 15:44:18.846,100%,120%,30.000000,-37.930000,6.660000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,-0.000000,6.050000,8.498522,11.643370,1909.815716,3143.026193,22.628943,37.759958
2025-10-16 15:44:18.933,100%,120%,3.000000,-3.678000,0.666000,30.995000,-23.032000,0.000000,Start,1760629458.933000,,2025-10-16 15:44:18.933,100%,120%,30.000000,-36.780000,6.660000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,-0.000000,3.025000,8.498522,11.643370,1909.815716,3143.026193,22.628943,37.759958
2025-10-16 15:44:19.046,100%,120%,3.000000,-3.563000,0.666000,30.995000,-23.032000,0.000000,Start,1760629459.046000,,2025-10-16 15:44:19.046,100%,120%,30.000000,-35.630000,6.660000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-1000.000000,6.050000,8.498522,11.643370,1894.723699,3131.206165,22.628943,37.759958
2025-10-16 15:44:19.142,100%,120%,3.000000,-3.447000,0.666000,30.995000,-23.032000,0.000000,Start,1760629459.142000,,2025-10-16 15:44:19.142,100%,120%,30.000000,-34.470000,6.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,-0.000000,3.025000,8.498522,11.643370,1894.723699,3131.206165,22.628943,37.759958
2025-10-16 15:44:19.237,100%,120%,3.000000,-3.332000,0.666000,30.995000,-23.032000,0.000000,Start,1760629459.237000,,2025-10-16 15:44:19.237,100%,120%,30.000000,-33.320000,6.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,-0.000000,3.025000,8.423087,11.537812,1877.662265,3116.103775,22.628943,37.759958
2025-10-16 15:44:19.338,100%,120%,3.000000,-3.179000,0.666000,30.995000,-23.032000,0.000000,Start,1760629459.338000,,2025-10-16 15:44:19.338,100%,120%,30.000000,-31.790000,6.660000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,8.345413,11.428521,1843.774052,3066.290086,22.628943,37.759958
2025-10-16 15:44:19.438,100%,120%,3.000000,-3.063000,0.666000,30.995000,-23.032000,0.000000,Start,1760629459.438000,,2025-10-16 15:44:19.438,100%,120%,30.000000,-30.630000,6.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,-0.000000,3.025000,8.265429,11.315382,1843.774052,3066.290086,22.628943,37.759958
2025-10-16 15:44:19.538,100%,120%,3.000000,-2.948000,0.666000,30.995000,-23.032000,0.000000,Start,1760629459.538000,,2025-10-16 15:44:19.538,100%,120%,30.000000,-29.480000,6.660000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,-0.000000,6.050000,8.265429,11.315382,1843.774052,3066.290086,22.628943,37.759958
2025-10-16 15:44:19.637,100%,120%,3.000000,-2.833000,0.666000,30.995000,-23.032000,0.000000,Start,1760629459.637000,,2025-10-16 15:44:19.637,100%,120%,30.000000,-28.330000,6.660000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,-1000.000000,6.050000,8.265429,11.315382,1809.068067,3015.113446,22.628943,37.759958
2025-10-16 15:44:19.741,100%,120%,3.000000,-2.718000,0.666000,30.995000,-23.032000,0.000000,Start,1760629459.741000,,2025-10-16 15:44:19.741,100%,120%,30.000000,-27.180000,6.660000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,0.000000,3.025000,8.265429,11.315382,1788.062750,2993.437917,22.628943,37.759958
2025-10-16 15:44:19.850,100%,120%,3.000000,-2.564000,0.666000,30.995000,-23.032000,0.000000,Start,1760629459.850000,,2025-10-16 15:44:19.850,100%,120%,30.000000,-25.640000,6.660000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,-0.000000,3.025000,8.265429,11.315382,1661.336373,2795.560622,22.628943,37.759958
2025-10-16 15:44:19.933,100%,120%,3.000000,-2.487000,0.666000,30.995000,-23.032000,0.000000,Start,1760629459.933000,,2025-10-16 15:44:19.933,100%,120%,30.000000,-24.870000,6.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,-6.050000,0.000000,0.000000,6.050000,8.265429,11.315382,1661.336373,2795.560622,22.628943,37.759958
2025-10-16 15:44:20.046,100%,120%,3.000000,-2.334000,0.666000,30.995000,-23.032000,0.000000,Start,1760629460.046000,,2025-10-16 15:44:20.046,100%,120%,30.000000,-23.340000,6.660000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,0.000000,3.025000,8.265429,11.315382,1621.961287,2736.602145,22.628943,37.759958
2025-10-16 15:44:20.134,100%,120%,3.000000,-2.257000,0.666000,30.995000,-23.032000,0.000000,Start,1760629460.134000,,2025-10-16 15:44:20.134,100%,120%,30.000000,-22.570000,6.660000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,-0.000000,3.025000,8.265429,11.315382,1621.961287,2736.602145,22.628943,37.759958
2025-10-16 15:44:20.240,100%,120%,3.000000,-2.103000,0.666000,30.995000,-23.032000,0.000000,Start,1760629460.240000,,2025-10-16 15:44:20.240,100%,120%,30.000000,-21.030000,6.660000,30.995000,-23.032000,0.000000,Start,,-6.050000,-3.025000,-1000.000000,0.000000,6.050000,8.265429,11.315382,1621.961287,2736.602145,22.628943,37.759958
2025-10-16 15:44:20.333,100%,120%,3.000000,-1.988000,0.666000,30.995000,-23.032000,0.000000,Start,1760629460.333000,,2025-10-16 15:44:20.333,100%,120%,30.000000,-19.880000,6.660000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-0.000000,3.025000,8.265429,11.315382,1621.961287,2736.602145,22.628943,37.759958
2025-10-16 15:44:20.437,100%,120%,3.000000,-1.873000,0.666000,30.995000,-23.032000,0.000000,Start,1760629460.437000,,2025-10-16 15:44:20.437,100%,120%,30.000000,-18.730000,6.660000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,-0.000000,3.025000,8.265429,11.315382,1621.961287,2736.602145,22.628943,37.759958
2025-10-16 15:44:20.533,100%,120%,3.013000,-1.759000,0.666000,30.995000,-23.032000,0.000000,Start,1760629460.533000,,2025-10-16 15:44:20.533,100%,120%,30.130000,-17.590000,6.660000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,-0.000000,3.025000,8.183060,11.198266,1661.336373,2795.560622,22.628943,37.759958
2025-10-16 15:44:20.639,100%,120%,3.082000,-1.669000,0.666000,30.995000,-23.032000,0.000000,Start,1760629460.639000,,2025-10-16 15:44:20.639,100%,120%,30.820000,-16.690000,6.660000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,-0.000000,6.050000,8.265429,11.315382,1684.539394,2820.898990,22.628943,37.759958
2025-10-16 15:44:20.735,100%,120%,3.189000,-1.631000,0.666000,30.995000,-23.032000,0.000000,Start,1760629460.735000,,2025-10-16 15:44:20.735,100%,120%,31.890000,-16.310000,6.660000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-0.000000,-1000.000000,3.025000,8.345413,11.428521,1809.068067,3015.113446,22.628943,37.759958
2025-10-16 15:44:20.837,100%,120%,3.304000,-1.630000,0.666000,30.995000,-23.032000,0.000000,Start,1760629460.837000,,2025-10-16 15:44:20.837,100%,120%,33.040000,-16.300000,6.660000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,0.000000,3.025000,8.345413,11.428521,1823.774052,3046.290086,22.628943,37.759958
