Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 13:12:24.240,100%,100%,2.895000,2.245000,0.749000,30.995000,-23.032000,0.000000,Start,1760620344.240000,,2025-10-16 13:12:24.240,100%,100%,28.950000,22.450000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,0.000000,3.025000,7.195068,10.640613,2676.125166,4473.541943,21.748856,36.297050
2025-10-16 13:12:24.344,100%,100%,2.900000,2.315000,0.749000,30.995000,-23.032000,0.000000,Start,1760620344.344000,,2025-10-16 13:12:24.344,100%,100%,29.000000,23.150000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,1000.000000,3.025000,7.191308,10.654513,2669.721831,4456.203051,21.748856,36.297050
2025-10-16 13:12:24.448,100%,110%,2.900000,2.417000,0.749000,30.995000,-23.032000,0.000000,Start,1760620344.448000,,2025-10-16 13:12:24.448,100%,110%,29.000000,24.170000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,0.000000,3.025000,7.195068,10.640613,2689.721831,4476.203051,21.748856,36.297050
2025-10-16 13:12:24.553,100%,110%,2.900000,2.558000,0.749000,30.995000,-23.032000,0.000000,Start,1760620344.553000,,2025-10-16 13:12:24.553,100%,110%,29.000000,25.580000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-1000.000000,3.025000,7.195068,10.640613,2696.799450,4494.665750,21.748856,36.297050
2025-10-16 13:12:24.640,100%,110%,2.900000,2.628000,0.749000,30.995000,-23.032000,0.000000,Start,1760620344.640000,,2025-10-16 13:12:24.640,100%,110%,29.000000,26.280000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,7.195068,10.640613,2689.721831,4476.203051,21.748856,36.297050
2025-10-16 13:12:24.744,100%,110%,2.900000,2.769000,0.749000,30.995000,-23.032000,0.000000,Start,1760620344.744000,,2025-10-16 13:12:24.744,100%,110%,29.000000,27.690000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,1000.000000,3.025000,7.191308,10.654513,2682.193217,4456.988696,21.748856,36.297050
2025-10-16 13:12:24.841,100%,110%,2.900000,2.874000,0.749000,30.995000,-23.032000,0.000000,Start,1760620344.841000,,2025-10-16 13:12:24.841,100%,110%,29.000000,28.740000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,-0.000000,3.025000,7.195068,10.640613,2682.193217,4456.988696,21.748856,36.297050
2025-10-16 13:12:24.952,100%,110%,2.900000,2.980000,0.749000,30.995000,-23.032000,0.000000,Start,1760620344.952000,,2025-10-16 13:12:24.952,100%,110%,29.000000,29.800000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,-1000.000000,3.025000,7.191308,10.654513,2682.193217,4456.988696,21.748856,36.297050
2025-10-16 13:12:25.050,100%,110%,2.900000,3.086000,0.749000,30.995000,-23.032000,0.000000,Start,1760620345.050000,,2025-10-16 13:12:25.050,100%,110%,29.000000,30.860000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,-1000.000000,0.000000,7.185820,10.665533,2682.193217,4456.988696,21.748856,36.297050
2025-10-16 13:12:25.146,100%,110%,2.897000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620345.146000,,2025-10-16 13:12:25.146,100%,110%,28.970000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,1000.000000,3.025000,7.017476,10.405127,2682.193217,4456.988696,21.748856,36.297050
2025-10-16 13:12:25.241,100%,110%,2.808000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620345.241000,,2025-10-16 13:12:25.241,100%,110%,28.080000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,0.000000,0.000000,3.025000,7.017476,10.405127,2682.193217,4456.988696,21.748856,36.297050
2025-10-16 13:12:25.345,100%,110%,2.702000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620345.345000,,2025-10-16 13:12:25.345,100%,110%,27.020000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,1000.000000,0.000000,7.023933,10.395721,2682.193217,4456.988696,21.748856,36.297050
2025-10-16 13:12:25.441,100%,110%,2.597000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620345.441000,,2025-10-16 13:12:25.441,100%,110%,25.970000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,-0.000000,3.025000,6.851043,10.127739,2682.193217,4456.988696,21.748856,36.297050
2025-10-16 13:12:25.544,100%,110%,2.456000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620345.544000,,2025-10-16 13:12:25.544,100%,110%,24.560000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,0.000000,3.025000,6.851043,10.127739,2662.876094,4438.126823,21.748856,36.297050
2025-10-16 13:12:25.640,100%,110%,2.350000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620345.640000,,2025-10-16 13:12:25.640,100%,110%,23.500000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,9.075000,-3.025000,-7000.000000,4000.000000,9.075000,6.851043,10.127739,2662.876094,4438.126823,21.748856,36.297050
2025-10-16 13:12:25.744,100%,110%,2.245000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620345.744000,,2025-10-16 13:12:25.744,100%,110%,22.450000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,0.000000,3.025000,6.856690,10.116984,2662.876094,4438.126823,21.748856,36.297050
2025-10-16 13:12:25.849,100%,110%,2.139000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620345.849000,,2025-10-16 13:12:25.849,100%,110%,21.390000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,-0.000000,3.025000,6.856690,10.116984,2669.721831,4456.203051,21.748856,36.297050
2025-10-16 13:12:25.953,100%,110%,2.033000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620345.953000,,2025-10-16 13:12:25.953,100%,110%,20.330000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,-1000.000000,0.000000,6.856690,10.116984,2669.721831,4456.203051,21.748856,36.297050
2025-10-16 13:12:26.049,100%,110%,1.928000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620346.049000,,2025-10-16 13:12:26.049,100%,110%,19.280000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,0.000000,3.025000,6.856690,10.116984,2669.721831,4456.203051,21.748856,36.297050
2025-10-16 13:12:26.152,100%,110%,1.787000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620346.152000,,2025-10-16 13:12:26.152,100%,110%,17.870000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-1000.000000,0.000000,6.856690,10.116984,2669.721831,4456.203051,21.748856,36.297050
2025-10-16 13:12:26.241,100%,110%,1.717000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620346.241000,,2025-10-16 13:12:26.241,100%,110%,17.170000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,0.000000,3.025000,6.856690,10.116984,2669.721831,4456.203051,21.748856,36.297050
2025-10-16 13:12:26.345,100%,110%,1.576000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620346.345000,,2025-10-16 13:12:26.345,100%,110%,15.760000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,-0.000000,0.000000,6.856690,10.116984,2642.193217,4416.988696,21.748856,36.297050
2025-10-16 13:12:26.445,100%,110%,1.470000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620346.445000,,2025-10-16 13:12:26.445,100%,110%,14.700000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,0.000000,3.025000,6.851043,10.127739,2642.193217,4416.988696,21.748856,36.297050
2025-10-16 13:12:26.553,100%,110%,1.365000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620346.553000,,2025-10-16 13:12:26.553,100%,110%,13.650000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-1000.000000,0.000000,6.856690,10.116984,2642.193217,4416.988696,21.748856,36.297050
2025-10-16 13:12:26.657,100%,110%,1.259000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620346.657000,,2025-10-16 13:12:26.657,100%,110%,12.590000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,-1000.000000,0.000000,6.860503,10.103172,2614.204641,4377.007734,21.748856,36.297050
2025-10-16 13:12:26.753,100%,110%,1.153000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620346.753000,,2025-10-16 13:12:26.753,100%,110%,11.530000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,-1000.000000,3.025000,6.860503,10.103172,2614.204641,4377.007734,21.748856,36.297050
2025-10-16 13:12:26.841,100%,110%,1.048000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620346.841000,,2025-10-16 13:12:26.841,100%,110%,10.480000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,-1000.000000,3.025000,6.862451,10.086252,2642.193217,4416.988696,21.748856,36.297050
2025-10-16 13:12:26.953,100%,110%,0.907000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620346.953000,,2025-10-16 13:12:26.953,100%,110%,9.070000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,6.862451,10.086252,2669.721831,4456.203051,21.748856,36.297050
2025-10-16 13:12:27.049,100%,110%,0.801000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620347.049000,,2025-10-16 13:12:27.049,100%,110%,8.010000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,1000.000000,0.000000,0.000000,6.860503,10.103172,2689.721831,4476.203051,21.748856,36.297050
2025-10-16 13:12:27.151,100%,110%,0.696000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620347.151000,,2025-10-16 13:12:27.151,100%,110%,6.960000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-0.000000,0.000000,6.860503,10.103172,2696.799450,4494.665750,21.748856,36.297050
2025-10-16 13:12:27.249,100%,110%,0.590000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620347.249000,,2025-10-16 13:12:27.249,100%,110%,5.900000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,0.000000,3.025000,6.862451,10.086252,2696.799450,4494.665750,21.748856,36.297050
2025-10-16 13:12:27.345,100%,110%,0.485000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620347.345000,,2025-10-16 13:12:27.345,100%,110%,4.850000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-0.000000,0.000000,6.860503,10.103172,2669.721831,4456.203051,21.748856,36.297050
2025-10-16 13:12:27.457,100%,110%,0.379000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620347.457000,,2025-10-16 13:12:27.457,100%,110%,3.790000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,1000.000000,0.000000,3.025000,6.860503,10.103172,2642.193217,4416.988696,21.748856,36.297050
2025-10-16 13:12:27.546,100%,110%,0.273000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620347.546000,,2025-10-16 13:12:27.546,100%,110%,2.730000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,1000.000000,0.000000,6.860503,10.103172,2669.721831,4456.203051,21.748856,36.297050
2025-10-16 13:12:27.641,100%,110%,0.168000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620347.641000,,2025-10-16 13:12:27.641,100%,110%,1.680000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,1000.000000,0.000000,6.862451,10.086252,2669.721831,4456.203051,21.748856,36.297050
2025-10-16 13:12:27.753,100%,110%,0.027000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620347.753000,,2025-10-16 13:12:27.753,100%,110%,0.270000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-0.000000,0.000000,6.862451,10.086252,2696.799450,4494.665750,21.748856,36.297050
2025-10-16 13:12:27.849,100%,110%,-0.079000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620347.849000,,2025-10-16 13:12:27.849,100%,110%,-0.790000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,-1000.000000,3.025000,6.862451,10.086252,2723.434590,4532.390983,21.748856,36.297050
2025-10-16 13:12:27.945,100%,110%,-0.184000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620347.945000,,2025-10-16 13:12:27.945,100%,110%,-1.840000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,6.862502,10.066170,2730.301349,4550.502248,21.748856,36.297050
2025-10-16 13:12:28.049,100%,110%,-0.290000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620348.049000,,2025-10-16 13:12:28.049,100%,110%,-2.900000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,0.000000,0.000000,6.860619,10.042866,2723.434590,4532.390983,21.748856,36.297050
2025-10-16 13:12:28.145,100%,110%,-0.395000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620348.145000,,2025-10-16 13:12:28.145,100%,110%,-3.950000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,1000.000000,3.025000,6.860619,10.042866,2703.434590,4512.390983,21.748856,36.297050
2025-10-16 13:12:28.257,100%,110%,-0.501000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620348.257000,,2025-10-16 13:12:28.257,100%,110%,-5.010000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,0.000000,3.025000,6.856764,10.016274,2730.301349,4550.502248,21.748856,36.297050
2025-10-16 13:12:28.345,100%,110%,-0.607000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620348.345000,,2025-10-16 13:12:28.345,100%,110%,-6.070000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,1000.000000,3.025000,6.856764,10.016274,2756.733597,4587.889329,21.748856,36.297050
2025-10-16 13:12:28.449,100%,110%,-0.712000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620348.449000,,2025-10-16 13:12:28.449,100%,110%,-7.120000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-1000.000000,3.025000,6.856764,10.016274,2756.733597,4587.889329,21.748856,36.297050
2025-10-16 13:12:28.557,100%,110%,-0.853000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620348.557000,,2025-10-16 13:12:28.557,100%,110%,-8.530000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,-1000.000000,3.025000,6.850893,9.986322,2782.739089,4624.565148,21.748856,36.297050
2025-10-16 13:12:28.641,100%,110%,-0.923000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620348.641000,,2025-10-16 13:12:28.641,100%,110%,-9.230000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,1000.000000,3.025000,6.856764,10.016274,2789.633723,4642.722872,21.748856,36.297050
2025-10-16 13:12:28.749,100%,110%,-1.064000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620348.749000,,2025-10-16 13:12:28.749,100%,110%,-10.640000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-0.000000,0.000000,3.025000,6.856764,10.016274,2815.450850,4679.084750,21.748856,36.297050
2025-10-16 13:12:28.841,100%,110%,-1.170000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620348.841000,,2025-10-16 13:12:28.841,100%,110%,-11.700000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-0.000000,3.025000,6.850893,9.986322,2815.450850,4679.084750,21.748856,36.297050
2025-10-16 13:12:28.953,100%,110%,-1.275000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620348.953000,,2025-10-16 13:12:28.953,100%,110%,-12.750000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,-1000.000000,3.025000,6.856764,10.016274,2833.498946,4695.831577,21.748856,36.297050
2025-10-16 13:12:29.049,100%,110%,-1.381000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620349.049000,,2025-10-16 13:12:29.049,100%,110%,-13.810000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,-1000.000000,0.000000,6.850893,9.986322,2833.498946,4695.831577,21.748856,36.297050
2025-10-16 13:12:29.155,100%,110%,-1.487000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620349.155000,,2025-10-16 13:12:29.155,100%,110%,-14.870000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-0.000000,3.025000,6.850893,9.986322,2833.498946,4695.831577,21.748856,36.297050
2025-10-16 13:12:29.241,100%,110%,-1.592000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620349.241000,,2025-10-16 13:12:29.241,100%,110%,-15.920000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,6.842960,9.952933,2858.267017,4730.445028,21.748856,36.297050
2025-10-16 13:12:29.345,100%,110%,-1.698000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620349.345000,,2025-10-16 13:12:29.345,100%,110%,-16.980000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-1000.000000,3.025000,6.832913,9.916021,2858.267017,4730.445028,21.748856,36.297050
2025-10-16 13:12:29.441,100%,110%,-1.803000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620349.441000,,2025-10-16 13:12:29.441,100%,110%,-18.030000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,6.842960,9.952933,2858.267017,4730.445028,21.748856,36.297050
2025-10-16 13:12:29.545,100%,110%,-1.944000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620349.545000,,2025-10-16 13:12:29.545,100%,110%,-19.440000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-0.000000,0.000000,3.025000,6.842960,9.952933,2858.267017,4730.445028,21.748856,36.297050
2025-10-16 13:12:29.641,100%,110%,-2.050000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620349.641000,,2025-10-16 13:12:29.641,100%,110%,-20.500000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-0.000000,-1000.000000,3.025000,6.842960,9.952933,2865.854658,4749.757763,21.748856,36.297050
2025-10-16 13:12:29.753,100%,110%,-2.155000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620349.753000,,2025-10-16 13:12:29.753,100%,110%,-21.550000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,1000.000000,3.025000,6.850893,9.986322,2858.267017,4730.445028,21.748856,36.297050
2025-10-16 13:12:29.850,100%,110%,-2.261000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620349.850000,,2025-10-16 13:12:29.850,100%,110%,-22.610000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,-0.000000,3.025000,6.842960,9.952933,2858.267017,4730.445028,21.748856,36.297050
2025-10-16 13:12:29.946,100%,110%,-2.367000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620349.946000,,2025-10-16 13:12:29.946,100%,110%,-23.670000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,1000.000000,0.000000,3.025000,6.842960,9.952933,2858.267017,4730.445028,21.748856,36.297050
2025-10-16 13:12:30.061,100%,110%,-2.507000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620350.061000,,2025-10-16 13:12:30.061,100%,110%,-25.070000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,1000.000000,0.000000,6.842960,9.952933,2858.267017,4730.445028,21.748856,36.297050
2025-10-16 13:12:30.148,100%,110%,-2.578000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620350.148000,,2025-10-16 13:12:30.148,100%,110%,-25.780000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-1000.000000,1000.000000,0.000000,6.832913,9.916021,2858.267017,4730.445028,21.748856,36.297050
2025-10-16 13:12:30.249,100%,110%,-2.719000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620350.249000,,2025-10-16 13:12:30.249,100%,110%,-27.190000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,6.832913,9.916021,2858.267017,4730.445028,21.748856,36.297050
2025-10-16 13:12:30.345,100%,110%,-2.824000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620350.345000,,2025-10-16 13:12:30.345,100%,110%,-28.240000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,-0.000000,0.000000,6.832913,9.916021,2858.267017,4730.445028,21.748856,36.297050
2025-10-16 13:12:30.445,100%,110%,-2.900000,3.150000,0.749000,30.995000,-23.032000,0.000000,Start,1760620350.445000,,2025-10-16 13:12:30.445,100%,110%,-29.000000,31.500000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-0.000000,-0.000000,3.025000,6.832913,9.916021,2833.498946,4695.831577,21.748856,36.297050
