Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 15:13:21.876,100%,110%,-4.819000,3.989000,0.701000,30.995000,-23.032000,0.000000,Start,1760627601.876000,,2025-10-16 15:13:21.876,100%,110%,-48.190000,39.890000,7.010000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,-1000.000000,3.025000,8.013659,11.480599,2674.204641,4437.007734,7.287693,12.148262
2025-10-16 15:13:21.980,100%,110%,-4.998000,3.990000,0.701000,30.995000,-23.032000,0.000000,Start,1760627601.980000,,2025-10-16 15:13:21.980,100%,110%,-49.980000,39.900000,7.010000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,3.025000,8.013659,11.480599,2674.204641,4437.007734,7.287693,12.148262
2025-10-16 15:13:22.085,100%,110%,-5.107000,3.972000,0.701000,30.995000,-23.032000,0.000000,Start,1760627602.085000,,2025-10-16 15:13:22.085,100%,110%,-51.070000,39.720000,7.010000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,-0.000000,3.025000,8.402892,12.088986,2700.143537,4473.572561,7.287693,12.148262
2025-10-16 15:13:22.184,100%,110%,-5.129000,3.951000,0.730000,30.995000,-23.032000,0.000000,Start,1760627602.184000,,2025-10-16 15:13:22.184,100%,110%,-51.290000,39.510000,7.300000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-2000.000000,-1000.000000,3.025000,8.439193,12.169654,2674.204641,4437.007734,7.287693,12.148262
2025-10-16 15:13:22.276,100%,110%,-5.123000,3.943000,0.802000,30.995000,-23.032000,0.000000,Start,1760627602.276000,,2025-10-16 15:13:22.276,100%,110%,-51.230000,39.430000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,1000.000000,6.050000,8.402892,12.088986,2665.746647,4416.244412,7.287693,12.148262
2025-10-16 15:13:22.388,100%,110%,-4.746000,3.462000,0.802000,30.995000,-23.032000,0.000000,Start,1760627602.388000,,2025-10-16 15:13:22.388,100%,110%,-47.460000,34.620000,8.020000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,0.000000,0.000000,3.025000,8.324308,11.998346,2639.597670,4379.329450,7.287693,12.148262
2025-10-16 15:13:22.484,100%,110%,-3.973000,2.476000,0.802000,30.995000,-23.032000,0.000000,Start,1760627602.484000,,2025-10-16 15:13:22.484,100%,110%,-39.730000,24.760000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-1000.000000,3.025000,8.324308,11.998346,2647.823157,4399.705262,7.287693,12.148262
2025-10-16 15:13:22.580,100%,110%,-3.239000,1.539000,0.802000,30.995000,-23.032000,0.000000,Start,1760627602.580000,,2025-10-16 15:13:22.580,100%,110%,-32.390000,15.390000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,1000.000000,0.000000,8.288500,11.918500,2647.823157,4399.705262,7.287693,12.148262
2025-10-16 15:13:22.676,100%,110%,-3.021000,1.261000,0.802000,30.995000,-23.032000,0.000000,Start,1760627602.676000,,2025-10-16 15:13:22.676,100%,110%,-30.210000,12.610000,8.020000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,-0.000000,3.025000,8.250334,11.834723,2647.823157,4399.705262,7.287693,12.148262
2025-10-16 15:13:22.776,100%,110%,-3.021000,1.261000,0.713000,30.995000,-23.032000,0.000000,Start,1760627602.776000,,2025-10-16 15:13:22.776,100%,110%,-30.210000,12.610000,7.130000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,8.250334,11.834723,2647.823157,4399.705262,7.287693,12.148262
2025-10-16 15:13:22.892,100%,110%,-3.094000,1.299000,0.698000,30.995000,-23.032000,0.000000,Start,1760627602.892000,,2025-10-16 15:13:22.892,100%,110%,-30.940000,12.990000,6.980000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,8.250334,11.834723,2674.204641,4437.007734,7.287693,12.148262
2025-10-16 15:13:22.992,100%,110%,-3.252000,1.300000,0.698000,30.995000,-23.032000,0.000000,Start,1760627602.992000,,2025-10-16 15:13:22.992,100%,110%,-32.520000,13.000000,6.980000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-0.000000,0.000000,8.288500,11.918500,2674.204641,4437.007734,7.287693,12.148262
2025-10-16 15:13:23.092,100%,110%,-3.428000,1.300000,0.698000,30.995000,-23.032000,0.000000,Start,1760627603.092000,,2025-10-16 15:13:23.092,100%,110%,-34.280000,13.000000,6.980000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-1000.000000,3.025000,8.250334,11.834723,2674.204641,4437.007734,7.287693,12.148262
2025-10-16 15:13:23.180,100%,110%,-3.583000,1.302000,0.698000,30.995000,-23.032000,0.000000,Start,1760627603.180000,,2025-10-16 15:13:23.180,100%,110%,-35.830000,13.020000,6.980000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,1000.000000,3.025000,8.364256,12.004427,2674.204641,4437.007734,7.287693,12.148262
2025-10-16 15:13:23.276,100%,110%,-3.678000,1.358000,0.698000,30.995000,-23.032000,0.000000,Start,1760627603.276000,,2025-10-16 15:13:23.276,100%,110%,-36.780000,13.580000,6.980000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,1000.000000,1000.000000,3.025000,8.364256,12.004427,2674.204641,4437.007734,7.287693,12.148262
2025-10-16 15:13:23.388,100%,110%,-3.710000,1.521000,0.698000,30.995000,-23.032000,0.000000,Start,1760627603.388000,,2025-10-16 15:13:23.388,100%,110%,-37.100000,15.210000,6.980000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,1000.000000,-0.000000,3.025000,8.364256,12.004427,2682.193217,4456.988696,7.287693,12.148262
2025-10-16 15:13:23.488,100%,110%,-3.710000,1.697000,0.698000,30.995000,-23.032000,0.000000,Start,1760627603.488000,,2025-10-16 15:13:23.488,100%,110%,-37.100000,16.970000,6.980000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,-0.000000,3.025000,8.364256,12.004427,2689.721831,4476.203051,7.287693,12.148262
2025-10-16 15:13:23.584,100%,110%,-3.710000,1.873000,0.698000,30.995000,-23.032000,0.000000,Start,1760627603.584000,,2025-10-16 15:13:23.584,100%,110%,-37.100000,18.730000,6.980000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,-1000.000000,3.025000,8.364256,12.004427,2716.125166,4513.541943,7.287693,12.148262
2025-10-16 15:13:23.692,100%,110%,-3.710000,2.049000,0.698000,30.995000,-23.032000,0.000000,Start,1760627603.692000,,2025-10-16 15:13:23.692,100%,110%,-37.100000,20.490000,6.980000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,2000.000000,3000.000000,3.025000,8.364256,12.004427,2628.514963,4380.858271,7.287693,12.148262
2025-10-16 15:13:23.780,100%,110%,-3.710000,2.225000,0.698000,30.995000,-23.032000,0.000000,Start,1760627603.780000,,2025-10-16 15:13:23.780,100%,110%,-37.100000,22.250000,6.980000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-1000.000000,0.000000,8.250334,11.834723,2628.514963,4380.858271,7.287693,12.148262
2025-10-16 15:13:23.884,100%,110%,-3.710000,2.401000,0.698000,30.995000,-23.032000,0.000000,Start,1760627603.884000,,2025-10-16 15:13:23.884,100%,110%,-37.100000,24.010000,6.980000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,0.000000,-1000.000000,3.025000,8.209719,11.746864,2628.514963,4380.858271,7.287693,12.148262
2025-10-16 15:13:23.988,100%,110%,-3.710000,2.577000,0.698000,30.995000,-23.032000,0.000000,Start,1760627603.988000,,2025-10-16 15:13:23.988,100%,110%,-37.100000,25.770000,6.980000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-1000.000000,0.000000,8.166554,11.654757,2647.823157,4399.705262,7.287693,12.148262
2025-10-16 15:13:24.084,100%,110%,-3.710000,2.753000,0.698000,30.995000,-23.032000,0.000000,Start,1760627604.084000,,2025-10-16 15:13:24.084,100%,110%,-37.100000,27.530000,6.980000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,-0.000000,-1000.000000,3.025000,8.050543,11.481571,2628.514963,4380.858271,7.287693,12.148262
2025-10-16 15:13:24.188,100%,110%,-3.710000,2.988000,0.698000,30.995000,-23.032000,0.000000,Start,1760627604.188000,,2025-10-16 15:13:24.188,100%,110%,-37.100000,29.880000,6.980000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-1000.000000,6.050000,8.050543,11.481571,2620.990756,4361.651260,7.287693,12.148262
2025-10-16 15:13:24.276,100%,110%,-3.710000,3.105000,0.698000,30.995000,-23.032000,0.000000,Start,1760627604.276000,,2025-10-16 15:13:24.276,100%,110%,-37.100000,31.050000,6.980000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,1000.000000,3.025000,7.931433,11.303221,2428.747361,4061.245601,7.287693,12.148262
2025-10-16 15:13:24.384,100%,110%,-3.710000,3.340000,0.698000,30.995000,-23.032000,0.000000,Start,1760627604.384000,,2025-10-16 15:13:24.384,100%,110%,-37.100000,33.400000,6.980000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,-2000.000000,0.000000,7.809059,11.119431,2338.419028,3930.698380,7.287693,12.148262
2025-10-16 15:13:24.476,100%,110%,-3.710000,3.516000,0.698000,30.995000,-23.032000,0.000000,Start,1760627604.476000,,2025-10-16 15:13:24.476,100%,110%,-37.100000,35.160000,6.980000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-1000.000000,-0.000000,3.025000,7.886284,11.207806,2338.419028,3930.698380,7.287693,12.148262
2025-10-16 15:13:24.588,100%,110%,-3.710000,3.692000,0.698000,30.995000,-23.032000,0.000000,Start,1760627604.588000,,2025-10-16 15:13:24.588,100%,110%,-37.100000,36.920000,6.980000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,1000.000000,3.025000,7.886284,11.207806,2314.718204,3871.197006,7.287693,12.148262
2025-10-16 15:13:24.688,100%,110%,-3.711000,3.853000,0.698000,30.995000,-23.032000,0.000000,Start,1760627604.688000,,2025-10-16 15:13:24.688,100%,110%,-37.110000,38.530000,6.980000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,1000.000000,3.025000,7.764190,11.024484,2323.141034,3891.901724,7.287693,12.148262
2025-10-16 15:13:24.780,100%,110%,-3.759000,3.950000,0.698000,30.995000,-23.032000,0.000000,Start,1760627604.780000,,2025-10-16 15:13:24.780,100%,110%,-37.590000,39.500000,6.980000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,-0.000000,3.025000,7.764190,11.024484,2376.182935,3993.638226,7.287693,12.148262
2025-10-16 15:13:24.884,100%,110%,-3.859000,3.990000,0.698000,30.995000,-23.032000,0.000000,Start,1760627604.884000,,2025-10-16 15:13:24.884,100%,110%,-38.590000,39.900000,6.980000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,-0.000000,3.025000,7.886284,11.207806,2472.907400,4141.512334,7.287693,12.148262
2025-10-16 15:13:24.984,100%,110%,-4.027000,3.990000,0.698000,30.995000,-23.032000,0.000000,Start,1760627604.984000,,2025-10-16 15:13:24.984,100%,110%,-40.270000,39.900000,6.980000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,1000.000000,3.025000,7.886284,11.207806,2472.907400,4141.512334,7.287693,12.148262
2025-10-16 15:13:25.088,100%,110%,-4.262000,3.990000,0.698000,30.995000,-23.032000,0.000000,Start,1760627605.088000,,2025-10-16 15:13:25.088,100%,110%,-42.620000,39.900000,6.980000,30.995000,-23.032000,0.000000,Start,,-3.025000,-6.050000,1000.000000,2000.000000,9.075000,7.886284,11.207806,2501.904043,4183.173404,7.287693,12.148262
2025-10-16 15:13:25.180,100%,110%,-4.381000,3.989000,0.698000,30.995000,-23.032000,0.000000,Start,1760627605.180000,,2025-10-16 15:13:25.180,100%,110%,-43.810000,39.890000,6.980000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-2000.000000,0.000000,7.931433,11.303221,2508.969011,4201.615018,7.287693,12.148262
2025-10-16 15:13:25.276,100%,110%,-4.503000,3.933000,0.698000,30.995000,-23.032000,0.000000,Start,1760627605.276000,,2025-10-16 15:13:25.276,100%,110%,-45.030000,39.330000,6.980000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,0.000000,0.000000,3.025000,7.931433,11.303221,2537.697828,4242.829714,7.287693,12.148262
2025-10-16 15:13:25.380,100%,110%,-4.671000,3.927000,0.698000,30.995000,-23.032000,0.000000,Start,1760627605.380000,,2025-10-16 15:13:25.380,100%,110%,-46.710000,39.270000,6.980000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-1000.000000,0.000000,8.050543,11.481571,2537.697828,4242.829714,7.287693,12.148262
2025-10-16 15:13:25.484,100%,110%,-4.813000,3.985000,0.698000,30.995000,-23.032000,0.000000,Start,1760627605.484000,,2025-10-16 15:13:25.484,100%,110%,-48.130000,39.850000,6.980000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,-0.000000,3.025000,8.166554,11.654757,2585.746647,4336.244412,7.287693,12.148262
2025-10-16 15:13:25.581,100%,110%,-4.911000,3.990000,0.698000,30.995000,-23.032000,0.000000,Start,1760627605.581000,,2025-10-16 15:13:25.581,100%,110%,-49.110000,39.900000,6.980000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,8.120732,11.558219,2562.282143,4310.470238,7.287693,12.148262
2025-10-16 15:13:25.677,100%,110%,-5.065000,3.989000,0.698000,30.995000,-23.032000,0.000000,Start,1760627605.677000,,2025-10-16 15:13:25.677,100%,110%,-50.650000,39.890000,6.980000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,1000.000000,3.025000,8.072132,11.457053,2562.282143,4310.470238,7.287693,12.148262
2025-10-16 15:13:25.780,100%,110%,-5.129000,3.951000,0.698000,30.995000,-23.032000,0.000000,Start,1760627605.780000,,2025-10-16 15:13:25.780,100%,110%,-51.290000,39.510000,6.980000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-1000.000000,3.025000,8.184457,11.624096,2537.424133,4282.373555,7.287693,12.148262
2025-10-16 15:13:25.876,100%,110%,-5.129000,3.951000,0.794000,30.995000,-23.032000,0.000000,Start,1760627605.876000,,2025-10-16 15:13:25.876,100%,110%,-51.290000,39.510000,7.940000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,2000.000000,3.025000,8.184457,11.624096,2541.798555,4296.330926,7.287693,12.148262
2025-10-16 15:13:25.980,100%,110%,-4.857000,3.604000,0.802000,30.995000,-23.032000,0.000000,Start,1760627605.980000,,2025-10-16 15:13:25.980,100%,110%,-48.570000,36.040000,8.020000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,1000.000000,-1000.000000,0.000000,8.293910,11.786350,2541.798555,4296.330926,7.287693,12.148262
2025-10-16 15:13:26.093,100%,110%,-4.103000,2.642000,0.802000,30.995000,-23.032000,0.000000,Start,1760627606.093000,,2025-10-16 15:13:26.093,100%,110%,-41.030000,26.420000,8.020000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,0.000000,1000.000000,3.025000,8.293910,11.786350,2537.424133,4282.373555,7.287693,12.148262
2025-10-16 15:13:26.181,100%,110%,-3.340000,1.667000,0.802000,30.995000,-23.032000,0.000000,Start,1760627606.181000,,2025-10-16 15:13:26.181,100%,110%,-33.400000,16.670000,8.020000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,1000.000000,6.050000,8.293910,11.786350,2567.319576,4325.532627,7.287693,12.148262
2025-10-16 15:13:26.285,100%,110%,-3.024000,1.264000,0.802000,30.995000,-23.032000,0.000000,Start,1760627606.285000,,2025-10-16 15:13:26.285,100%,110%,-30.240000,12.640000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,0.000000,3.025000,8.348054,11.836257,2541.798555,4296.330926,7.287693,12.148262
2025-10-16 15:13:26.386,100%,110%,-3.021000,1.261000,0.725000,30.995000,-23.032000,0.000000,Start,1760627606.386000,,2025-10-16 15:13:26.386,100%,110%,-30.210000,12.610000,7.250000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,0.000000,3.025000,8.451719,11.988864,2537.424133,4282.373555,7.287693,12.148262
2025-10-16 15:13:26.481,100%,110%,-3.042000,1.281000,0.695000,30.995000,-23.032000,0.000000,Start,1760627606.481000,,2025-10-16 15:13:26.481,100%,110%,-30.420000,12.810000,6.950000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-1000.000000,1000.000000,3.025000,8.552834,12.137223,2567.319576,4325.532627,7.287693,12.148262
2025-10-16 15:13:26.580,100%,110%,-3.167000,1.300000,0.695000,30.995000,-23.032000,0.000000,Start,1760627606.580000,,2025-10-16 15:13:26.580,100%,110%,-31.670000,13.000000,6.950000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,0.000000,3.025000,8.496517,12.023194,2541.798555,4296.330926,7.287693,12.148262
2025-10-16 15:13:26.676,100%,110%,-3.343000,1.300000,0.695000,30.995000,-23.032000,0.000000,Start,1760627606.676000,,2025-10-16 15:13:26.676,100%,110%,-33.430000,13.000000,6.950000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,0.000000,3.025000,8.496517,12.023194,2511.164839,4251.941399,7.287693,12.148262
2025-10-16 15:13:26.798,100%,110%,-3.567000,1.301000,0.695000,30.995000,-23.032000,0.000000,Start,1760627606.798000,,2025-10-16 15:13:26.798,100%,110%,-35.670000,13.010000,6.950000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,-1000.000000,3.025000,8.496517,12.023194,2480.015795,4206.692992,7.287693,12.148262
2025-10-16 15:13:26.885,100%,110%,-3.667000,1.344000,0.695000,30.995000,-23.032000,0.000000,Start,1760627606.885000,,2025-10-16 15:13:26.885,100%,110%,-36.670000,13.440000,6.950000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,0.000000,3.025000,8.496517,12.023194,2480.015795,4206.692992,7.287693,12.148262
2025-10-16 15:13:26.982,100%,110%,-3.710000,1.445000,0.695000,30.995000,-23.032000,0.000000,Start,1760627606.982000,,2025-10-16 15:13:26.982,100%,110%,-37.100000,14.450000,6.950000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,1000.000000,0.000000,3.025000,8.496517,12.023194,2483.494156,4219.156926,7.287693,12.148262
2025-10-16 15:13:27.086,100%,110%,-3.710000,1.611000,0.695000,30.995000,-23.032000,0.000000,Start,1760627607.086000,,2025-10-16 15:13:27.086,100%,110%,-37.100000,16.110000,6.950000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,-1000.000000,3.025000,8.496517,12.023194,2480.015795,4206.692992,7.287693,12.148262
2025-10-16 15:13:27.193,100%,110%,-3.710000,1.846000,0.695000,30.995000,-23.032000,0.000000,Start,1760627607.193000,,2025-10-16 15:13:27.193,100%,110%,-37.100000,18.460000,6.950000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,-1000.000000,3.025000,8.496517,12.023194,2448.338692,4160.564487,7.287693,12.148262
2025-10-16 15:13:27.285,100%,110%,-3.710000,1.963000,0.695000,30.995000,-23.032000,0.000000,Start,1760627607.285000,,2025-10-16 15:13:27.285,100%,110%,-37.100000,19.630000,6.950000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,-1000.000000,3.025000,8.437159,11.904099,2444.674859,4147.791432,7.287693,12.148262
2025-10-16 15:13:27.381,100%,110%,-3.710000,2.139000,0.695000,30.995000,-23.032000,0.000000,Start,1760627607.381000,,2025-10-16 15:13:27.381,100%,110%,-37.100000,21.390000,6.950000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,1000.000000,3.025000,8.336853,11.757089,2412.695294,4101.158824,7.287693,12.148262
2025-10-16 15:13:27.476,100%,110%,-3.710000,2.315000,0.695000,30.995000,-23.032000,0.000000,Start,1760627607.476000,,2025-10-16 15:13:27.476,100%,110%,-37.100000,23.150000,6.950000,30.995000,-23.032000,0.000000,Start,,-0.000000,-6.050000,1000.000000,3000.000000,6.050000,8.274657,11.633262,2408.838116,4088.063527,7.287693,12.148262
2025-10-16 15:13:27.585,100%,110%,-3.710000,2.550000,0.695000,30.995000,-23.032000,0.000000,Start,1760627607.585000,,2025-10-16 15:13:27.585,100%,110%,-37.100000,25.500000,6.950000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,-0.000000,3.025000,8.233933,11.605721,2367.976720,4013.294533,7.287693,12.148262
2025-10-16 15:13:27.685,100%,110%,-3.710000,2.726000,0.695000,30.995000,-23.032000,0.000000,Start,1760627607.685000,,2025-10-16 15:13:27.685,100%,110%,-37.100000,27.260000,6.950000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,0.000000,3.025000,8.233933,11.605721,2394.598223,4044.330371,7.287693,12.148262
2025-10-16 15:13:27.788,100%,110%,-3.710000,2.902000,0.695000,30.995000,-23.032000,0.000000,Start,1760627607.788000,,2025-10-16 15:13:27.788,100%,110%,-37.100000,29.020000,6.950000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-2000.000000,-1000.000000,3.025000,8.233933,11.605721,2394.598223,4044.330371,7.287693,12.148262
2025-10-16 15:13:27.886,100%,110%,-3.710000,3.078000,0.695000,30.995000,-23.032000,0.000000,Start,1760627607.886000,,2025-10-16 15:13:27.886,100%,110%,-37.100000,30.780000,6.950000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,2000.000000,1000.000000,6.050000,8.172059,11.482431,2394.598223,4044.330371,7.287693,12.148262
2025-10-16 15:13:27.981,100%,110%,-3.710000,3.254000,0.695000,30.995000,-23.032000,0.000000,Start,1760627607.981000,,2025-10-16 15:13:27.981,100%,110%,-37.100000,32.540000,6.950000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,-1000.000000,3.025000,8.066690,11.326984,2394.598223,4044.330371,7.287693,12.148262
