Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 14:13:47.076,100%,110%,15.4,31.5,7.46,30.995,-23.032,0.0,Start,1760624027.076,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 14:13:47.180,100%,110%,14.34,31.5,7.46,30.995,-23.032,0.0,Start,1760624027.18,,-0.0,-0.0,-0.1,0.1,0.0
2025-10-16 14:13:47.276,100%,110%,13.29,31.5,7.46,30.995,-23.032,0.0,Start,1760624027.276,,-0.0055,-0.0055,-0.1,0.1,0.0055
2025-10-16 14:13:47.372,100%,110%,12.23,31.5,7.46,30.995,-23.032,0.0,Start,1760624027.372,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 14:13:47.476,100%,110%,10.82,31.5,7.46,30.995,-23.032,0.0,Start,1760624027.476,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 14:13:47.580,100%,110%,9.77,31.5,7.46,30.995,-23.032,0.0,Start,1760624027.58,,-0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 14:13:47.676,100%,110%,8.71,31.5,7.46,30.995,-23.032,0.0,Start,1760624027.676,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 14:13:47.781,100%,110%,7.66,31.5,7.46,30.995,-23.032,0.0,Start,1760624027.781,,-0.0055,-0.0055,-0.0,-0.0,0.011
2025-10-16 14:13:47.876,100%,110%,6.6000000000000005,31.5,7.46,30.995,-23.032,0.0,Start,1760624027.876,,-0.0,-0.0055,-0.1,-0.0,0.0055
2025-10-16 14:13:47.989,100%,110%,5.19,31.5,7.46,30.995,-23.032,0.0,Start,1760624027.989,,0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 14:13:48.080,100%,110%,4.14,31.5,7.46,30.995,-23.032,0.0,Start,1760624028.08,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 14:13:48.172,100%,110%,3.43,31.5,7.46,30.995,-23.032,0.0,Start,1760624028.172,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 14:13:48.276,100%,110%,2.02,31.5,7.46,30.995,-23.032,0.0,Start,1760624028.276,,0.0,0.0,-0.1,-0.0,0.0
2025-10-16 14:13:48.380,100%,110%,0.97,31.5,7.46,30.995,-23.032,0.0,Start,1760624028.38,,-0.0055,-0.0055,0.1,0.0,0.011
2025-10-16 14:13:48.476,100%,110%,-0.09,31.5,7.46,30.995,-23.032,0.0,Start,1760624028.476,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 14:13:48.580,100%,110%,-1.1500000000000001,31.5,7.46,30.995,-23.032,0.0,Start,1760624028.58,,-0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 14:13:48.684,100%,110%,-2.2,31.5,7.46,30.995,-23.032,0.0,Start,1760624028.684,,0.0,0.0,0.1,0.0,0.0
2025-10-16 14:13:48.788,100%,110%,-3.61,31.5,7.46,30.995,-23.032,0.0,Start,1760624028.788,,-0.0,0.0,0.1,-0.0,0.0
2025-10-16 14:13:48.876,100%,110%,-4.31,31.5,7.46,30.995,-23.032,0.0,Start,1760624028.876,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 14:13:48.980,100%,110%,-5.72,31.5,7.46,30.995,-23.032,0.0,Start,1760624028.98,,-0.0,-0.0,0.0,-0.1,0.0
2025-10-16 14:13:49.076,100%,110%,-6.78,31.5,7.46,30.995,-23.032,0.0,Start,1760624029.076,,-0.0,0.0,-0.1,-0.1,0.0
2025-10-16 14:13:49.180,100%,110%,-7.83,31.5,7.46,30.995,-23.032,0.0,Start,1760624029.18,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:13:49.284,100%,110%,-8.89,31.5,7.46,30.995,-23.032,0.0,Start,1760624029.284,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 14:13:49.380,100%,110%,-9.95,31.5,7.46,30.995,-23.032,0.0,Start,1760624029.38,,0.0,-0.0,0.1,-0.0,0.0
2025-10-16 14:13:49.484,100%,110%,-11.0,31.5,7.46,30.995,-23.032,0.0,Start,1760624029.484,,-0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 14:13:49.581,100%,110%,-12.059999999999999,31.5,7.46,30.995,-23.032,0.0,Start,1760624029.581,,0.0,0.0,-0.1,-0.1,0.0
2025-10-16 14:13:49.684,100%,110%,-13.469999999999999,31.5,7.46,30.995,-23.032,0.0,Start,1760624029.684,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 14:13:49.786,100%,110%,-14.52,31.5,7.46,30.995,-23.032,0.0,Start,1760624029.786,,0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 14:13:49.876,100%,110%,-15.58,31.5,7.46,30.995,-23.032,0.0,Start,1760624029.876,,-0.0,0.0,0.1,0.0,0.0
2025-10-16 14:13:49.976,100%,110%,-16.63,31.5,7.46,30.995,-23.032,0.0,Start,1760624029.976,,-0.0,-0.0055,-0.1,-0.0,0.0055
2025-10-16 14:13:50.084,100%,110%,-17.689999999999998,31.5,7.46,30.995,-23.032,0.0,Start,1760624030.084,,-0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 14:13:50.172,100%,110%,-18.75,31.5,7.46,30.995,-23.032,0.0,Start,1760624030.172,,0.0,-0.0,0.0,0.1,0.0055
2025-10-16 14:13:50.276,100%,110%,-19.8,31.5,7.46,30.995,-23.032,0.0,Start,1760624030.276,,-0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 14:13:50.380,100%,110%,-20.86,31.5,7.46,30.995,-23.032,0.0,Start,1760624030.38,,0.0,0.0,-0.0,0.0,0.0055
2025-10-16 14:13:50.476,100%,110%,-21.909999999999997,31.5,7.46,30.995,-23.032,0.0,Start,1760624030.476,,-0.0,-0.0,0.1,0.0,0.0
2025-10-16 14:13:50.572,100%,110%,-22.970000000000002,31.5,7.46,30.995,-23.032,0.0,Start,1760624030.572,,-0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 14:13:50.683,100%,110%,-24.380000000000003,31.5,7.46,30.995,-23.032,0.0,Start,1760624030.683,,-0.0055,-0.0055,0.1,-0.1,0.0055
2025-10-16 14:13:50.781,100%,110%,-25.43,31.5,7.46,30.995,-23.032,0.0,Start,1760624030.781,,-0.0055,0.0055,0.1,-0.1,0.0055
2025-10-16 14:13:50.884,100%,110%,-26.490000000000002,31.5,7.46,30.995,-23.032,0.0,Start,1760624030.884,,-0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 14:13:50.972,100%,110%,-27.549999999999997,31.5,7.46,30.995,-23.032,0.0,Start,1760624030.972,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:13:51.084,100%,110%,-28.599999999999998,31.5,7.46,30.995,-23.032,0.0,Start,1760624031.084,,0.0,0.0055,-0.1,0.0,0.0055
2025-10-16 14:13:51.172,100%,110%,-29.0,31.349999999999998,7.46,30.995,-23.032,0.0,Start,1760624031.172,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 14:13:51.280,100%,110%,-29.0,29.97,7.46,30.995,-23.032,0.0,Start,1760624031.28,,-0.0,-0.0,0.0,0.2,0.0055
2025-10-16 14:13:51.376,100%,110%,-29.0,28.91,7.46,30.995,-23.032,0.0,Start,1760624031.376,,0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 14:13:51.480,100%,110%,-29.0,27.85,7.46,30.995,-23.032,0.0,Start,1760624031.48,,0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 14:13:51.577,100%,110%,-29.0,26.8,7.46,30.995,-23.032,0.0,Start,1760624031.577,,0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 14:13:51.684,100%,110%,-29.0,25.74,7.46,30.995,-23.032,0.0,Start,1760624031.684,,0.0,0.0055,-0.0,-0.1,0.0055
2025-10-16 14:13:51.780,100%,110%,-29.0,24.689999999999998,7.46,30.995,-23.032,0.0,Start,1760624031.78,,0.0055,0.0055,-0.1,-0.1,0.0055
2025-10-16 14:13:51.876,100%,110%,-29.0,23.63,7.46,30.995,-23.032,0.0,Start,1760624031.876,,0.0055,0.011,0.0,0.1,0.011
2025-10-16 14:13:51.972,100%,110%,-29.0,22.57,7.46,30.995,-23.032,0.0,Start,1760624031.972,,-0.0,0.0,-0.0,0.0,0.0055
2025-10-16 14:13:52.081,100%,110%,-29.0,21.17,7.46,30.995,-23.032,0.0,Start,1760624032.081,,0.0,-0.0,0.0,0.0,0.0
2025-10-16 14:13:52.172,100%,110%,-29.0,20.459999999999997,7.46,30.995,-23.032,0.0,Start,1760624032.172,,-0.0,-0.0,0.0,-0.0,0.0
2025-10-16 14:13:52.276,100%,110%,-29.0,19.05,7.46,30.995,-23.032,0.0,Start,1760624032.276,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 14:13:52.388,100%,110%,-29.0,18.0,7.46,30.995,-23.032,0.0,Start,1760624032.388,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 14:13:52.476,100%,110%,-29.0,16.939999999999998,7.46,30.995,-23.032,0.0,Start,1760624032.476,,0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 14:13:52.581,100%,110%,-29.0,15.89,7.46,30.995,-23.032,0.0,Start,1760624032.581,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 14:13:52.684,100%,110%,-29.0,14.830000000000002,7.46,30.995,-23.032,0.0,Start,1760624032.684,,-0.0,0.0,0.0,-0.0,0.0
2025-10-16 14:13:52.772,100%,110%,-28.990000000000002,13.77,7.46,30.995,-23.032,0.0,Start,1760624032.772,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 14:13:52.878,100%,110%,-28.599999999999998,12.8,7.46,30.995,-23.032,0.0,Start,1760624032.878,,0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 14:13:52.976,100%,110%,-28.22,12.42,7.7700000000000005,30.995,-23.032,0.0,Start,1760624032.976,,-0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 14:13:53.076,100%,110%,-27.63,12.509999999999998,7.99,30.995,-23.032,0.0,Start,1760624033.076,,0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 14:13:53.180,100%,110%,-20.11,13.69,7.99,30.995,-23.032,0.0,Start,1760624033.18,,0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 14:13:53.276,100%,110%,-6.470000000000001,15.84,7.99,30.995,-23.032,0.0,Start,1760624033.276,,-0.0,0.0,-0.0,-0.0,0.0
2025-10-16 14:13:53.380,100%,110%,7.43,18.04,7.99,30.995,-23.032,0.0,Start,1760624033.38,,0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 14:13:53.472,100%,110%,20.92,20.16,7.99,30.995,-23.032,0.0,Start,1760624033.472,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 14:13:53.572,100%,110%,27.79,21.25,7.99,30.995,-23.032,0.0,Start,1760624033.572,,0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 14:13:53.684,100%,110%,28.22,21.31,7.55,30.995,-23.032,0.0,Start,1760624033.684,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 14:13:53.780,100%,110%,28.450000000000003,21.53,7.43,30.995,-23.032,0.0,Start,1760624033.78,,0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 14:13:53.876,100%,110%,28.849999999999998,22.15,7.43,30.995,-23.032,0.0,Start,1760624033.876,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 14:13:53.980,100%,110%,29.0,22.869999999999997,7.43,30.995,-23.032,0.0,Start,1760624033.98,,-0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 14:13:54.084,100%,110%,29.0,23.83,7.43,30.995,-23.032,0.0,Start,1760624034.084,,0.0,-0.0,0.2,-0.0,0.0
2025-10-16 14:13:54.172,100%,110%,29.0,24.89,7.43,30.995,-23.032,0.0,Start,1760624034.172,,0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 14:13:54.276,100%,110%,29.0,25.939999999999998,7.43,30.995,-23.032,0.0,Start,1760624034.276,,0.0,0.0,0.1,0.0,0.0
2025-10-16 14:13:54.380,100%,110%,29.0,27.0,7.43,30.995,-23.032,0.0,Start,1760624034.38,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:13:54.476,100%,110%,29.0,28.060000000000002,7.43,30.995,-23.032,0.0,Start,1760624034.476,,-0.0,0.0055,0.0,0.1,0.0055
2025-10-16 14:13:54.576,100%,110%,29.0,29.46,7.43,30.995,-23.032,0.0,Start,1760624034.576,,0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 14:13:54.680,100%,110%,29.0,30.52,7.43,30.995,-23.032,0.0,Start,1760624034.68,,-0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 14:13:54.781,100%,110%,29.0,31.45,7.43,30.995,-23.032,0.0,Start,1760624034.781,,-0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 14:13:54.876,100%,110%,28.4,31.5,7.43,30.995,-23.032,0.0,Start,1760624034.876,,-0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:13:54.992,100%,110%,26.99,31.5,7.43,30.995,-23.032,0.0,Start,1760624034.992,,0.0055,0.011,0.0,-0.1,0.011
2025-10-16 14:13:55.076,100%,110%,26.29,31.5,7.43,30.995,-23.032,0.0,Start,1760624035.076,,-0.0,0.0,0.1,-0.1,0.0
2025-10-16 14:13:55.180,100%,110%,25.23,31.5,7.43,30.995,-23.032,0.0,Start,1760624035.18,,-0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 14:13:55.276,100%,110%,24.18,31.5,7.43,30.995,-23.032,0.0,Start,1760624035.276,,-0.0055,-0.011,0.2,-0.0,0.011
2025-10-16 14:13:55.376,100%,110%,22.770000000000003,31.5,7.43,30.995,-23.032,0.0,Start,1760624035.376,,0.0055,0.0,-0.0,-0.1,0.011
2025-10-16 14:13:55.476,100%,110%,21.709999999999997,31.5,7.43,30.995,-23.032,0.0,Start,1760624035.476,,-0.0,0.0,-0.0,0.0,0.0055
2025-10-16 14:13:55.572,100%,110%,20.659999999999997,31.5,7.43,30.995,-23.032,0.0,Start,1760624035.572,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 14:13:55.676,100%,110%,19.6,31.5,7.43,30.995,-23.032,0.0,Start,1760624035.676,,0.0055,0.0055,-0.1,0.0,0.011
2025-10-16 14:13:55.781,100%,110%,18.55,31.5,7.43,30.995,-23.032,0.0,Start,1760624035.781,,-0.0055,-0.0,0.1,-0.1,0.0055
2025-10-16 14:13:55.876,100%,110%,17.490000000000002,31.5,7.43,30.995,-23.032,0.0,Start,1760624035.876,,0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:13:55.976,100%,110%,16.43,31.5,7.43,30.995,-23.032,0.0,Start,1760624035.976,,-0.0,0.0,0.1,0.0,0.0
2025-10-16 14:13:56.080,100%,110%,15.03,31.5,7.43,30.995,-23.032,0.0,Start,1760624036.08,,0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:13:56.184,100%,110%,13.97,31.5,7.43,30.995,-23.032,0.0,Start,1760624036.184,,-0.0055,-0.0,0.0,-0.1,0.0055
2025-10-16 14:13:56.280,100%,110%,12.91,31.5,7.43,30.995,-23.032,0.0,Start,1760624036.28,,-0.0,-0.0,-0.1,-0.0,0.0
2025-10-16 14:13:56.388,100%,110%,11.86,31.5,7.43,30.995,-23.032,0.0,Start,1760624036.388,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 14:13:56.484,100%,110%,10.8,31.5,7.43,30.995,-23.032,0.0,Start,1760624036.484,,-0.0055,-0.0055,-0.1,-0.1,0.0055
2025-10-16 14:13:56.587,100%,110%,9.75,31.5,7.43,30.995,-23.032,0.0,Start,1760624036.587,,0.0,-0.0,0.0,0.0,0.0055
2025-10-16 14:13:56.684,100%,110%,8.69,31.5,7.43,30.995,-23.032,0.0,Start,1760624036.684,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:13:56.783,100%,110%,7.63,31.5,7.43,30.995,-23.032,0.0,Start,1760624036.783,,0.0,-0.0055,-0.1,-0.0,0.0055
2025-10-16 14:13:56.884,100%,110%,6.23,31.5,7.43,30.995,-23.032,0.0,Start,1760624036.884,,-0.0055,-0.0055,0.1,-0.0,0.0055
2025-10-16 14:13:56.984,100%,110%,5.17,31.5,7.43,30.995,-23.032,0.0,Start,1760624036.984,,0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 14:13:57.084,100%,110%,4.109999999999999,31.5,7.43,30.995,-23.032,0.0,Start,1760624037.084,,-0.0055,-0.011,0.0,-0.0,0.011
2025-10-16 14:13:57.172,100%,110%,3.06,31.5,7.43,30.995,-23.032,0.0,Start,1760624037.172,,0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 14:13:57.276,100%,110%,2.0,31.5,7.43,30.995,-23.032,0.0,Start,1760624037.276,,-0.011,-0.0055,0.1,-0.0,0.011
2025-10-16 14:13:57.380,100%,110%,0.95,31.5,7.43,30.995,-23.032,0.0,Start,1760624037.38,,-0.0055,-0.0055,0.1,0.0,0.0055
2025-10-16 14:13:57.484,100%,110%,-0.10999999999999999,31.5,7.43,30.995,-23.032,0.0,Start,1760624037.484,,0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 14:13:57.580,100%,110%,-1.1700000000000002,31.5,7.43,30.995,-23.032,0.0,Start,1760624037.58,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:13:57.680,100%,110%,-2.58,31.5,7.43,30.995,-23.032,0.0,Start,1760624037.68,,-0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 14:13:57.772,100%,110%,-3.2800000000000002,31.5,7.43,30.995,-23.032,0.0,Start,1760624037.772,,0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:13:57.876,100%,110%,-4.6899999999999995,31.5,7.43,30.995,-23.032,0.0,Start,1760624037.876,,-0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 14:13:57.981,100%,110%,-5.739999999999999,31.5,7.43,30.995,-23.032,0.0,Start,1760624037.981,,0.0,0.0,-0.0,0.1,0.0
2025-10-16 14:13:58.084,100%,110%,-6.800000000000001,31.5,7.43,30.995,-23.032,0.0,Start,1760624038.084,,-0.0,0.0,0.0,-0.1,0.0
2025-10-16 14:13:58.172,100%,110%,-7.86,31.5,7.43,30.995,-23.032,0.0,Start,1760624038.172,,-0.0,-0.0,0.0,0.0,0.0
2025-10-16 14:13:58.276,100%,110%,-8.91,31.5,7.43,30.995,-23.032,0.0,Start,1760624038.276,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:13:58.380,100%,110%,-9.97,31.5,7.43,30.995,-23.032,0.0,Start,1760624038.38,,-0.0,0.0,-0.0,0.0,0.0
2025-10-16 14:13:58.480,100%,110%,-11.370000000000001,31.5,7.43,30.995,-23.032,0.0,Start,1760624038.48,,0.0,0.0,0.0,-0.0,0.0055
2025-10-16 14:13:58.572,100%,110%,-12.08,31.5,7.43,30.995,-23.032,0.0,Start,1760624038.572,,0.0055,0.0055,0.0,0.1,0.011
2025-10-16 14:13:58.676,100%,110%,-13.49,31.5,7.43,30.995,-23.032,0.0,Start,1760624038.676,,0.0,0.0055,-0.0,0.1,0.0055
2025-10-16 14:13:58.789,100%,110%,-14.54,31.5,7.43,30.995,-23.032,0.0,Start,1760624038.789,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 14:13:58.876,100%,110%,-15.600000000000001,31.5,7.43,30.995,-23.032,0.0,Start,1760624038.876,,-0.0,0.0,0.1,-0.0,0.0
2025-10-16 14:13:58.990,100%,110%,-16.65,31.5,7.43,30.995,-23.032,0.0,Start,1760624038.99,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 14:13:59.084,100%,110%,-17.71,31.5,7.43,30.995,-23.032,0.0,Start,1760624039.084,,-0.0055,-0.0055,-0.0,0.1,0.011
2025-10-16 14:13:59.184,100%,110%,-19.119999999999997,31.5,7.43,30.995,-23.032,0.0,Start,1760624039.184,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 14:13:59.276,100%,110%,-19.82,31.5,7.43,30.995,-23.032,0.0,Start,1760624039.276,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 14:13:59.380,100%,110%,-21.230000000000004,31.5,7.43,30.995,-23.032,0.0,Start,1760624039.38,,0.0055,0.0055,-0.1,0.0,0.011
2025-10-16 14:13:59.480,100%,110%,-22.29,31.5,7.43,30.995,-23.032,0.0,Start,1760624039.48,,-0.0055,-0.0055,-0.1,0.0,0.0055
2025-10-16 14:13:59.591,100%,110%,-23.34,31.5,7.43,30.995,-23.032,0.0,Start,1760624039.591,,0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 14:13:59.684,100%,110%,-24.4,31.5,7.43,30.995,-23.032,0.0,Start,1760624039.684,,-0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 14:13:59.788,100%,110%,-25.459999999999997,31.5,7.43,30.995,-23.032,0.0,Start,1760624039.788,,0.0,0.0055,-0.0,0.1,0.0055
2025-10-16 14:13:59.880,100%,110%,-26.509999999999998,31.5,7.43,30.995,-23.032,0.0,Start,1760624039.88,,0.0,-0.0,0.1,-0.1,0.0055
2025-10-16 14:13:59.972,100%,110%,-27.57,31.5,7.43,30.995,-23.032,0.0,Start,1760624039.972,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 14:14:00.076,100%,110%,-28.62,31.5,7.43,30.995,-23.032,0.0,Start,1760624040.076,,-0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 14:14:00.172,100%,110%,-29.0,31.33,7.43,30.995,-23.032,0.0,Start,1760624040.172,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 14:14:00.281,100%,110%,-29.0,29.94,7.43,30.995,-23.032,0.0,Start,1760624040.281,,-0.0,-0.0,0.1,0.1,0.0
2025-10-16 14:14:00.377,100%,110%,-29.0,28.889999999999997,7.43,30.995,-23.032,0.0,Start,1760624040.377,,-0.0055,-0.0055,0.0,0.1,0.0055
2025-10-16 14:14:00.484,100%,110%,-29.0,27.83,7.43,30.995,-23.032,0.0,Start,1760624040.484,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 14:14:00.580,100%,110%,-29.0,26.78,7.43,30.995,-23.032,0.0,Start,1760624040.58,,0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 14:14:00.684,100%,110%,-29.0,25.72,7.43,30.995,-23.032,0.0,Start,1760624040.684,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 14:14:00.783,100%,110%,-29.0,24.660000000000004,7.43,30.995,-23.032,0.0,Start,1760624040.783,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 14:14:00.876,100%,110%,-29.0,23.610000000000003,7.43,30.995,-23.032,0.0,Start,1760624040.876,,0.0,0.0055,0.0,0.1,0.0055
2025-10-16 14:14:00.980,100%,110%,-29.0,22.200000000000003,7.43,30.995,-23.032,0.0,Start,1760624040.98,,-0.0,-0.0,0.1,0.0,0.0055
2025-10-16 14:14:01.076,100%,110%,-29.0,21.14,7.43,30.995,-23.032,0.0,Start,1760624041.076,,-0.0055,0.0,0.1,0.0,0.0055
2025-10-16 14:14:01.177,100%,110%,-29.0,20.09,7.43,30.995,-23.032,0.0,Start,1760624041.177,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:14:01.284,100%,110%,-29.0,19.03,7.43,30.995,-23.032,0.0,Start,1760624041.284,,0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 14:14:01.380,100%,110%,-29.0,17.98,7.43,30.995,-23.032,0.0,Start,1760624041.38,,-0.0,-0.0,0.0,-0.0,0.0
2025-10-16 14:14:01.484,100%,110%,-29.0,16.919999999999998,7.43,30.995,-23.032,0.0,Start,1760624041.484,,-0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 14:14:01.584,100%,110%,-29.0,15.51,7.43,30.995,-23.032,0.0,Start,1760624041.584,,0.0,0.0,0.1,0.0,0.0055
2025-10-16 14:14:01.680,100%,110%,-29.0,14.81,7.43,30.995,-23.032,0.0,Start,1760624041.68,,0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 14:14:01.780,100%,110%,-28.91,13.41,7.43,30.995,-23.032,0.0,Start,1760624041.78,,0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 14:14:01.880,100%,110%,-28.36,12.54,7.43,30.995,-23.032,0.0,Start,1760624041.88,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 14:14:01.984,100%,110%,-28.22,12.42,7.7700000000000005,30.995,-23.032,0.0,Start,1760624041.984,,-0.0,-0.0,-0.0,0.1,0.0
2025-10-16 14:14:02.072,100%,110%,-27.490000000000002,12.53,7.960000000000001,30.995,-23.032,0.0,Start,1760624042.072,,-0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 14:14:02.172,100%,110%,-19.56,13.78,7.960000000000001,30.995,-23.032,0.0,Start,1760624042.172,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 14:14:02.288,100%,110%,-5.85,15.940000000000001,7.960000000000001,30.995,-23.032,0.0,Start,1760624042.288,,-0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 14:14:02.384,100%,110%,12.7,18.14,7.960000000000001,30.995,-23.032,0.0,Start,1760624042.384,,0.0,-0.0055,-0.1,-0.0,0.0055
2025-10-16 14:14:02.476,100%,110%,21.419999999999998,20.240000000000002,7.960000000000001,30.995,-23.032,0.0,Start,1760624042.476,,-0.0,0.0,-0.1,0.0,0.0055
2025-10-16 14:14:02.575,100%,110%,27.89,21.259999999999998,7.960000000000001,30.995,-23.032,0.0,Start,1760624042.575,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 14:14:02.678,100%,110%,28.22,21.31,7.49,30.995,-23.032,0.0,Start,1760624042.678,,0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 14:14:02.772,100%,110%,28.479999999999997,21.57,7.4,30.995,-23.032,0.0,Start,1760624042.772,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 14:14:02.876,100%,110%,28.87,22.189999999999998,7.4,30.995,-23.032,0.0,Start,1760624042.876,,0.0,-0.0,0.0,0.0,0.0
2025-10-16 14:14:02.972,100%,110%,29.0,22.91,7.4,30.995,-23.032,0.0,Start,1760624042.972,,0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 14:14:03.076,100%,110%,29.0,23.889999999999997,7.4,30.995,-23.032,0.0,Start,1760624043.076,,-0.0055,-0.0055,-0.1,-0.0,0.0055
2025-10-16 14:14:03.172,100%,110%,29.0,24.94,7.4,30.995,-23.032,0.0,Start,1760624043.172,,-0.0055,-0.0,-0.1,0.1,0.0055
2025-10-16 14:14:03.284,100%,110%,29.0,26.349999999999998,7.4,30.995,-23.032,0.0,Start,1760624043.284,,-0.0,0.0,-0.1,-0.1,0.0
2025-10-16 14:14:03.372,100%,110%,29.0,27.06,7.4,30.995,-23.032,0.0,Start,1760624043.372,,0.0,0.0,-0.0,0.0,0.0055
2025-10-16 14:14:03.476,100%,110%,29.0,28.47,7.4,30.995,-23.032,0.0,Start,1760624043.476,,-0.0,0.0,-0.0,-0.0,0.0
2025-10-16 14:14:03.588,100%,110%,29.0,29.52,7.4,30.995,-23.032,0.0,Start,1760624043.588,,0.0055,0.0,0.1,0.0,0.0055
2025-10-16 14:14:03.676,100%,110%,29.0,30.58,7.4,30.995,-23.032,0.0,Start,1760624043.676,,-0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 14:14:03.780,100%,110%,29.0,31.47,7.4,30.995,-23.032,0.0,Start,1760624043.78,,0.0,0.0055,0.0,-0.0,0.0055
