Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 16:05:00.655,100%,120%,4.632000,3.922000,0.587000,30.995000,-23.032000,0.000000,Start,1760630700.655000,,2025-10-16 16:05:00.655,100%,120%,46.320000,39.220000,5.870000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-0.000000,3.025000,8.536433,11.908221,2691.452768,4452.421281,9.132705,15.257835
2025-10-16 16:05:00.757,100%,120%,4.463000,3.946000,0.587000,30.995000,-23.032000,0.000000,Start,1760630700.757000,,2025-10-16 16:05:00.757,100%,120%,44.630000,39.460000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,1000.000000,6.050000,8.536433,11.908221,2691.452768,4452.421281,9.132705,15.257835
2025-10-16 16:05:00.847,100%,120%,4.370000,3.990000,0.587000,30.995000,-23.032000,0.000000,Start,1760630700.847000,,2025-10-16 16:05:00.847,100%,120%,43.700000,39.900000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,-0.000000,3.025000,8.611181,12.052968,2691.452768,4452.421281,9.132705,15.257835
2025-10-16 16:05:00.951,100%,120%,4.199000,3.990000,0.587000,30.995000,-23.032000,0.000000,Start,1760630700.951000,,2025-10-16 16:05:00.951,100%,120%,41.990000,39.900000,5.870000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-1000.000000,3.025000,8.521779,11.924131,2716.723888,4487.873147,9.132705,15.257835
2025-10-16 16:05:01.048,100%,120%,4.007000,3.990000,0.587000,30.995000,-23.032000,0.000000,Start,1760630701.048000,,2025-10-16 16:05:01.048,100%,120%,40.070000,39.900000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,-1000.000000,3.025000,8.521779,11.924131,2691.452768,4452.421281,9.132705,15.257835
2025-10-16 16:05:01.154,100%,120%,3.840000,3.989000,0.587000,30.995000,-23.032000,0.000000,Start,1760630701.154000,,2025-10-16 16:05:01.154,100%,120%,38.400000,39.890000,5.870000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,1000.000000,3.025000,8.521779,11.924131,2716.723888,4487.873147,9.132705,15.257835
2025-10-16 16:05:01.247,100%,120%,3.745000,3.935000,0.587000,30.995000,-23.032000,0.000000,Start,1760630701.247000,,2025-10-16 16:05:01.247,100%,120%,37.450000,39.350000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,0.000000,3.025000,8.855334,12.439723,2716.723888,4487.873147,9.132705,15.257835
2025-10-16 16:05:01.351,100%,120%,3.710000,3.831000,0.587000,30.995000,-23.032000,0.000000,Start,1760630701.351000,,2025-10-16 16:05:01.351,100%,120%,37.100000,38.310000,5.870000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,0.000000,3.025000,8.855334,12.439723,2716.723888,4487.873147,9.132705,15.257835
2025-10-16 16:05:01.455,100%,120%,3.710000,3.581000,0.587000,30.995000,-23.032000,0.000000,Start,1760630701.455000,,2025-10-16 16:05:01.455,100%,120%,37.100000,35.810000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,9.169770,12.923450,2707.319576,4465.532627,9.132705,15.257835
2025-10-16 16:05:01.551,100%,120%,3.710000,3.389000,0.587000,30.995000,-23.032000,0.000000,Start,1760630701.551000,,2025-10-16 16:05:01.551,100%,120%,37.100000,33.890000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,1000.000000,-0.000000,3.025000,9.247834,13.033390,2707.319576,4465.532627,9.132705,15.257835
2025-10-16 16:05:01.647,100%,120%,3.710000,3.197000,0.587000,30.995000,-23.032000,0.000000,Start,1760630701.647000,,2025-10-16 16:05:01.647,100%,120%,37.100000,31.970000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,1000.000000,6.050000,9.324045,13.140242,2721.798555,4476.330926,9.132705,15.257835
2025-10-16 16:05:01.751,100%,120%,3.710000,3.005000,0.587000,30.995000,-23.032000,0.000000,Start,1760630701.751000,,2025-10-16 16:05:01.751,100%,120%,37.100000,30.050000,5.870000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,1000.000000,0.000000,9.324045,13.140242,2721.798555,4476.330926,9.132705,15.257835
2025-10-16 16:05:01.848,100%,120%,3.710000,2.813000,0.587000,30.995000,-23.032000,0.000000,Start,1760630701.848000,,2025-10-16 16:05:01.848,100%,120%,37.100000,28.130000,5.870000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-1000.000000,3.025000,9.398449,13.244081,2721.798555,4476.330926,9.132705,15.257835
2025-10-16 16:05:01.943,100%,120%,3.710000,2.621000,0.587000,30.995000,-23.032000,0.000000,Start,1760630701.943000,,2025-10-16 16:05:01.943,100%,120%,37.100000,26.210000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,9.471085,13.344975,2721.798555,4476.330926,9.132705,15.257835
2025-10-16 16:05:02.052,100%,120%,3.710000,2.429000,0.587000,30.995000,-23.032000,0.000000,Start,1760630702.052000,,2025-10-16 16:05:02.052,100%,120%,37.100000,24.290000,5.870000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,0.000000,3.025000,9.541993,13.442989,2731.928972,4499.881620,9.132705,15.257835
2025-10-16 16:05:02.155,100%,120%,3.701000,2.289000,0.587000,30.995000,-23.032000,0.000000,Start,1760630702.155000,,2025-10-16 16:05:02.155,100%,120%,37.010000,22.890000,5.870000,30.995000,-23.032000,0.000000,Start,,6.050000,-0.000000,-0.000000,1000.000000,6.050000,9.611209,13.538182,2716.723888,4487.873147,9.132705,15.257835
2025-10-16 16:05:02.249,100%,120%,3.625000,2.205000,0.587000,30.995000,-23.032000,0.000000,Start,1760630702.249000,,2025-10-16 16:05:02.249,100%,120%,36.250000,22.050000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,9.678765,13.630609,2767.636339,4586.060566,9.132705,15.257835
2025-10-16 16:05:02.351,100%,120%,3.434000,2.190000,0.587000,30.995000,-23.032000,0.000000,Start,1760630702.351000,,2025-10-16 16:05:02.351,100%,120%,34.340000,21.900000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,0.000000,0.000000,3.025000,9.678765,13.630609,2767.636339,4586.060566,9.132705,15.257835
2025-10-16 16:05:02.448,100%,120%,3.242000,2.190000,0.587000,30.995000,-23.032000,0.000000,Start,1760630702.448000,,2025-10-16 16:05:02.448,100%,120%,32.420000,21.900000,5.870000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-1000.000000,3.025000,9.744693,13.720322,2767.636339,4586.060566,9.132705,15.257835
2025-10-16 16:05:02.543,100%,120%,3.077000,2.190000,0.587000,30.995000,-23.032000,0.000000,Start,1760630702.543000,,2025-10-16 16:05:02.543,100%,120%,30.770000,21.900000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-1000.000000,3.025000,9.678765,13.630609,2775.409392,4605.682319,9.132705,15.257835
2025-10-16 16:05:02.648,100%,120%,3.070000,2.103000,0.587000,30.995000,-23.032000,0.000000,Start,1760630702.648000,,2025-10-16 16:05:02.648,100%,120%,30.700000,21.030000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-0.000000,3.025000,9.668677,13.573462,2782.739089,4624.565148,9.132705,15.257835
2025-10-16 16:05:02.751,100%,120%,3.070000,1.911000,0.587000,30.995000,-23.032000,0.000000,Start,1760630702.751000,,2025-10-16 16:05:02.751,100%,120%,30.700000,19.110000,5.870000,30.995000,-23.032000,0.000000,Start,,6.050000,3.025000,0.000000,1000.000000,6.050000,9.668677,13.573462,2756.733597,4587.889329,9.132705,15.257835
2025-10-16 16:05:02.847,100%,120%,3.070000,1.719000,0.587000,30.995000,-23.032000,0.000000,Start,1760630702.847000,,2025-10-16 16:05:02.847,100%,120%,30.700000,17.190000,5.870000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-1000.000000,-0.000000,0.000000,9.668677,13.573462,2756.733597,4587.889329,9.132705,15.257835
2025-10-16 16:05:02.943,100%,120%,3.070000,1.527000,0.587000,30.995000,-23.032000,0.000000,Start,1760630702.943000,,2025-10-16 16:05:02.943,100%,120%,30.700000,15.270000,5.870000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,-0.000000,0.000000,9.668677,13.573462,2736.733597,4567.889329,9.132705,15.257835
2025-10-16 16:05:03.047,100%,120%,3.069000,1.355000,0.587000,30.995000,-23.032000,0.000000,Start,1760630703.047000,,2025-10-16 16:05:03.047,100%,120%,30.690000,13.550000,5.870000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-1000.000000,-0.000000,0.000000,9.668677,13.573462,2911.366459,4838.944098,9.132705,15.257835
2025-10-16 16:05:03.155,100%,120%,2.988000,1.236000,0.587000,30.995000,-23.032000,0.000000,Start,1760630703.155000,,2025-10-16 16:05:03.155,100%,120%,29.880000,12.360000,5.870000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,-0.000000,3.025000,9.668677,13.573462,2936.262830,4873.771383,9.132705,15.257835
2025-10-16 16:05:03.249,100%,120%,2.862000,1.220000,0.587000,30.995000,-23.032000,0.000000,Start,1760630703.249000,,2025-10-16 16:05:03.249,100%,120%,28.620000,12.200000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,1000.000000,0.000000,3.025000,9.732209,13.659182,2936.262830,4873.771383,9.132705,15.257835
2025-10-16 16:05:03.347,100%,120%,2.780000,1.211000,0.587000,30.995000,-23.032000,0.000000,Start,1760630703.347000,,2025-10-16 16:05:03.347,100%,120%,27.800000,12.110000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,-1000.000000,3.025000,9.732209,13.659182,2979.389285,4958.982142,9.132705,15.257835
2025-10-16 16:05:03.447,100%,120%,2.780000,1.040000,0.587000,30.995000,-23.032000,0.000000,Start,1760630703.447000,,2025-10-16 16:05:03.447,100%,120%,27.800000,10.400000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-0.000000,3.025000,9.732209,13.659182,2998.164416,4976.940693,9.132705,15.257835
2025-10-16 16:05:03.543,100%,120%,2.780000,0.848000,0.587000,30.995000,-23.032000,0.000000,Start,1760630703.543000,,2025-10-16 16:05:03.543,100%,120%,27.800000,8.480000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,1000.000000,3.025000,9.732209,13.659182,2991.732927,4959.554878,9.132705,15.257835
2025-10-16 16:05:03.647,100%,120%,2.780000,0.656000,0.587000,30.995000,-23.032000,0.000000,Start,1760630703.647000,,2025-10-16 16:05:03.647,100%,120%,27.800000,6.560000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,1000.000000,-1000.000000,3.025000,9.668677,13.573462,2967.376690,4925.627816,9.132705,15.257835
2025-10-16 16:05:03.743,100%,120%,2.780000,0.464000,0.587000,30.995000,-23.032000,0.000000,Start,1760630703.743000,,2025-10-16 16:05:03.743,100%,120%,27.800000,4.640000,5.870000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-1000.000000,0.000000,3.025000,9.603527,13.485045,2942.638907,4891.064845,9.132705,15.257835
2025-10-16 16:05:03.847,100%,120%,2.780000,0.272000,0.587000,30.995000,-23.032000,0.000000,Start,1760630703.847000,,2025-10-16 16:05:03.847,100%,120%,27.800000,2.720000,5.870000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,-1000.000000,0.000000,9.536728,13.393880,2967.376690,4925.627816,9.132705,15.257835
2025-10-16 16:05:03.947,100%,120%,2.780000,0.080000,0.587000,30.995000,-23.032000,0.000000,Start,1760630703.947000,,2025-10-16 16:05:03.947,100%,120%,27.800000,0.800000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,1000.000000,0.000000,3.025000,9.468250,13.299917,2886.076873,4803.461456,9.132705,15.257835
2025-10-16 16:05:04.050,100%,120%,2.780000,-0.145000,0.587000,30.995000,-23.032000,0.000000,Start,1760630704.050000,,2025-10-16 16:05:04.050,100%,120%,27.800000,-1.450000,5.870000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,1000.000000,3.025000,9.398059,13.203098,2886.076873,4803.461456,9.132705,15.257835
2025-10-16 16:05:04.151,100%,120%,2.876000,-0.150000,0.587000,30.995000,-23.032000,0.000000,Start,1760630704.151000,,2025-10-16 16:05:04.151,100%,120%,28.760000,-1.500000,5.870000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,-1000.000000,0.000000,9.326118,13.103363,2802.148968,4676.914947,9.132705,15.257835
2025-10-16 16:05:04.248,100%,120%,2.994000,-0.170000,0.587000,30.995000,-23.032000,0.000000,Start,1760630704.248000,,2025-10-16 16:05:04.248,100%,120%,29.940000,-1.700000,5.870000,30.995000,-23.032000,0.000000,Start,,6.050000,6.050000,-0.000000,-0.000000,9.075000,9.326118,13.103363,2802.148968,4676.914947,9.132705,15.257835
2025-10-16 16:05:04.361,100%,120%,3.064000,-0.258000,0.587000,30.995000,-23.032000,0.000000,Start,1760630704.361000,,2025-10-16 16:05:04.361,100%,120%,30.640000,-2.580000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,6.050000,9.326118,13.103363,2486.102952,4176.838253,9.132705,15.257835
2025-10-16 16:05:04.460,100%,120%,3.070000,-0.471000,0.587000,30.995000,-23.032000,0.000000,Start,1760630704.460000,,2025-10-16 16:05:04.460,100%,120%,30.700000,-4.710000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,9.075000,-0.000000,-0.000000,9.075000,9.398449,13.244081,2486.102952,4176.838253,9.132705,15.257835
2025-10-16 16:05:04.543,100%,120%,3.070000,-0.599000,0.587000,30.995000,-23.032000,0.000000,Start,1760630704.543000,,2025-10-16 16:05:04.543,100%,120%,30.700000,-5.990000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,-6.050000,-0.000000,0.000000,6.050000,9.324045,13.140242,2479.740246,4159.567077,9.132705,15.257835
2025-10-16 16:05:04.647,100%,120%,3.070000,-0.791000,0.587000,30.995000,-23.032000,0.000000,Start,1760630704.647000,,2025-10-16 16:05:04.647,100%,120%,30.700000,-7.910000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,-0.000000,6.050000,9.247834,13.033390,2436.318567,4080.530945,9.132705,15.257835
2025-10-16 16:05:04.751,100%,120%,3.070000,-1.038000,0.587000,30.995000,-23.032000,0.000000,Start,1760630704.751000,,2025-10-16 16:05:04.751,100%,120%,30.700000,-10.380000,5.870000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-1000.000000,-0.000000,3.025000,9.247834,13.033390,2436.318567,4080.530945,9.132705,15.257835
2025-10-16 16:05:04.852,100%,120%,3.127000,-1.060000,0.587000,30.995000,-23.032000,0.000000,Start,1760630704.852000,,2025-10-16 16:05:04.852,100%,120%,31.270000,-10.600000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,-0.000000,6.050000,9.169770,12.923450,2436.318567,4080.530945,9.132705,15.257835
2025-10-16 16:05:04.959,100%,120%,3.319000,-1.060000,0.587000,30.995000,-23.032000,0.000000,Start,1760630704.959000,,2025-10-16 16:05:04.959,100%,120%,33.190000,-10.600000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,1000.000000,2000.000000,6.050000,9.169770,12.923450,2428.747361,4061.245601,9.132705,15.257835
2025-10-16 16:05:05.055,100%,120%,3.510000,-1.060000,0.587000,30.995000,-23.032000,0.000000,Start,1760630705.055000,,2025-10-16 16:05:05.055,100%,120%,35.100000,-10.600000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,-1000.000000,6.050000,9.169770,12.923450,2331.037364,3911.728940,9.132705,15.257835
2025-10-16 16:05:05.157,100%,120%,3.631000,-1.078000,0.587000,30.995000,-23.032000,0.000000,Start,1760630705.157000,,2025-10-16 16:05:05.157,100%,120%,36.310000,-10.780000,5.870000,30.995000,-23.032000,0.000000,Start,,6.050000,0.000000,-1000.000000,0.000000,6.050000,9.099394,12.785990,2331.037364,3911.728940,9.132705,15.257835
2025-10-16 16:05:05.247,100%,120%,3.703000,-1.165000,0.587000,30.995000,-23.032000,0.000000,Start,1760630705.247000,,2025-10-16 16:05:05.247,100%,120%,37.030000,-11.650000,5.870000,30.995000,-23.032000,0.000000,Start,,6.050000,0.000000,-2000.000000,2000.000000,6.050000,9.099394,12.785990,2261.040694,3801.734491,9.132705,15.257835
2025-10-16 16:05:05.351,100%,120%,3.710000,-1.310000,0.587000,30.995000,-23.032000,0.000000,Start,1760630705.351000,,2025-10-16 16:05:05.351,100%,120%,37.100000,-13.100000,5.870000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-1000.000000,3.025000,9.025619,12.642865,2261.040694,3801.734491,9.132705,15.257835
2025-10-16 16:05:05.455,100%,120%,3.710000,-1.566000,0.587000,30.995000,-23.032000,0.000000,Start,1760630705.455000,,2025-10-16 16:05:05.455,100%,120%,37.100000,-15.660000,5.870000,30.995000,-23.032000,0.000000,Start,,-6.050000,-0.000000,-0.000000,-1000.000000,6.050000,8.946858,12.531763,2284.185504,3826.975839,9.132705,15.257835
2025-10-16 16:05:05.551,100%,120%,3.710000,-1.758000,0.587000,30.995000,-23.032000,0.000000,Start,1760630705.551000,,2025-10-16 16:05:05.551,100%,120%,37.100000,-17.580000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,-1000.000000,3.025000,8.866093,12.417322,2275.450045,3805.750075,9.132705,15.257835
2025-10-16 16:05:05.647,100%,120%,3.710000,-1.950000,0.587000,30.995000,-23.032000,0.000000,Start,1760630705.647000,,2025-10-16 16:05:05.647,100%,120%,37.100000,-19.500000,5.870000,30.995000,-23.032000,0.000000,Start,,0.000000,-6.050000,-1000.000000,2000.000000,6.050000,8.946858,12.531763,2253.072572,3781.787619,9.132705,15.257835
2025-10-16 16:05:05.743,100%,120%,3.710000,-2.142000,0.587000,30.995000,-23.032000,0.000000,Start,1760630705.743000,,2025-10-16 16:05:05.743,100%,120%,37.100000,-21.420000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-2000.000000,3.025000,8.866093,12.417322,2253.072572,3781.787619,9.132705,15.257835
2025-10-16 16:05:05.847,100%,120%,3.710000,-2.334000,0.587000,30.995000,-23.032000,0.000000,Start,1760630705.847000,,2025-10-16 16:05:05.847,100%,120%,37.100000,-23.340000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-1000.000000,3000.000000,3.025000,8.946858,12.531763,2253.072572,3781.787619,9.132705,15.257835
2025-10-16 16:05:05.943,100%,120%,3.710000,-2.526000,0.587000,30.995000,-23.032000,0.000000,Start,1760630705.943000,,2025-10-16 16:05:05.943,100%,120%,37.100000,-25.260000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-1000.000000,-3000.000000,3.025000,8.866093,12.417322,2253.072572,3781.787619,9.132705,15.257835
2025-10-16 16:05:06.056,100%,120%,3.710000,-2.718000,0.587000,30.995000,-23.032000,0.000000,Start,1760630706.056000,,2025-10-16 16:05:06.056,100%,120%,37.100000,-27.180000,5.870000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,3000.000000,3000.000000,6.050000,8.946858,12.531763,2229.104628,3755.174381,9.132705,15.257835
2025-10-16 16:05:06.159,100%,120%,3.710000,-2.974000,0.587000,30.995000,-23.032000,0.000000,Start,1760630706.159000,,2025-10-16 16:05:06.159,100%,120%,37.100000,-29.740000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,1000.000000,-1000.000000,3.025000,8.946858,12.531763,2221.363227,3735.605378,9.132705,15.257835
2025-10-16 16:05:06.247,100%,120%,3.710000,-3.102000,0.587000,30.995000,-23.032000,0.000000,Start,1760630706.247000,,2025-10-16 16:05:06.247,100%,120%,37.100000,-31.020000,5.870000,30.995000,-23.032000,0.000000,Start,,0.000000,6.050000,-0.000000,-1000.000000,6.050000,8.866093,12.417322,2189.040199,3688.400332,9.132705,15.257835
2025-10-16 16:05:06.343,100%,120%,3.710000,-3.294000,0.587000,30.995000,-23.032000,0.000000,Start,1760630706.343000,,2025-10-16 16:05:06.343,100%,120%,37.100000,-32.940000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-2000.000000,1000.000000,3.025000,8.866093,12.417322,2189.040199,3688.400332,9.132705,15.257835
2025-10-16 16:05:06.448,100%,120%,3.710000,-3.550000,0.587000,30.995000,-23.032000,0.000000,Start,1760630706.448000,,2025-10-16 16:05:06.448,100%,120%,37.100000,-35.500000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,-0.000000,3.025000,8.866093,12.417322,2189.040199,3688.400332,9.132705,15.257835
2025-10-16 16:05:06.559,100%,120%,3.710000,-3.742000,0.587000,30.995000,-23.032000,0.000000,Start,1760630706.559000,,2025-10-16 16:05:06.559,100%,120%,37.100000,-37.420000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,1000.000000,3.025000,8.866093,12.417322,2189.040199,3688.400332,9.132705,15.257835
2025-10-16 16:05:06.647,100%,120%,3.718000,-3.887000,0.587000,30.995000,-23.032000,0.000000,Start,1760630706.647000,,2025-10-16 16:05:06.647,100%,120%,37.180000,-38.870000,5.870000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,-1000.000000,3.025000,8.946858,12.531763,2221.363227,3735.605378,9.132705,15.257835
2025-10-16 16:05:06.759,100%,120%,3.791000,-3.973000,0.587000,30.995000,-23.032000,0.000000,Start,1760630706.759000,,2025-10-16 16:05:06.759,100%,120%,37.910000,-39.730000,5.870000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,1000.000000,3.025000,8.946858,12.531763,2221.363227,3735.605378,9.132705,15.257835
2025-10-16 16:05:06.857,100%,120%,3.916000,-3.990000,0.587000,30.995000,-23.032000,0.000000,Start,1760630706.857000,,2025-10-16 16:05:06.857,100%,120%,39.160000,-39.900000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,1000.000000,-1000.000000,3.025000,8.866093,12.417322,2196.555256,3707.592093,9.132705,15.257835
2025-10-16 16:05:06.951,100%,120%,4.108000,-3.990000,0.587000,30.995000,-23.032000,0.000000,Start,1760630706.951000,,2025-10-16 16:05:06.951,100%,120%,41.080000,-39.900000,5.870000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-0.000000,3.025000,8.866093,12.417322,2196.555256,3707.592093,9.132705,15.257835
2025-10-16 16:05:07.049,100%,120%,4.300000,-3.990000,0.587000,30.995000,-23.032000,0.000000,Start,1760630707.049000,,2025-10-16 16:05:07.049,100%,120%,43.000000,-39.900000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,0.000000,3.025000,8.946858,12.531763,2196.555256,3707.592093,9.132705,15.257835
2025-10-16 16:05:07.150,100%,120%,4.439000,-3.956000,0.587000,30.995000,-23.032000,0.000000,Start,1760630707.150000,,2025-10-16 16:05:07.150,100%,120%,44.390000,-39.560000,5.870000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,-0.000000,3.025000,8.946858,12.531763,2196.555256,3707.592093,9.132705,15.257835
2025-10-16 16:05:07.256,100%,120%,4.609000,-3.920000,0.587000,30.995000,-23.032000,0.000000,Start,1760630707.256000,,2025-10-16 16:05:07.256,100%,120%,46.090000,-39.200000,5.870000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,-1000.000000,3.025000,9.025619,12.642865,2196.555256,3707.592093,9.132705,15.257835
2025-10-16 16:05:07.351,100%,120%,4.777000,-3.964000,0.587000,30.995000,-23.032000,0.000000,Start,1760630707.351000,,2025-10-16 16:05:07.351,100%,120%,47.770000,-39.640000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,-0.000000,3.025000,8.948247,12.493745,2229.104628,3755.174381,9.132705,15.257835
2025-10-16 16:05:07.447,100%,120%,4.858000,-3.990000,0.587000,30.995000,-23.032000,0.000000,Start,1760630707.447000,,2025-10-16 16:05:07.447,100%,120%,48.580000,-39.900000,5.870000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,0.000000,0.000000,8.948247,12.493745,2229.104628,3755.174381,9.132705,15.257835
2025-10-16 16:05:07.543,100%,120%,5.039000,-3.990000,0.587000,30.995000,-23.032000,0.000000,Start,1760630707.543000,,2025-10-16 16:05:07.543,100%,120%,50.390000,-39.900000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,9.025619,12.642865,2229.104628,3755.174381,9.132705,15.257835
2025-10-16 16:05:07.645,100%,120%,5.126000,-3.955000,0.587000,30.995000,-23.032000,0.000000,Start,1760630707.645000,,2025-10-16 16:05:07.645,100%,120%,51.260000,-39.550000,5.870000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-1000.000000,-1000.000000,3.025000,9.025619,12.642865,2229.104628,3755.174381,9.132705,15.257835
2025-10-16 16:05:07.752,100%,120%,5.129000,-3.951000,0.638000,30.995000,-23.032000,0.000000,Start,1760630707.752000,,2025-10-16 16:05:07.752,100%,120%,51.290000,-39.510000,6.380000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,-0.000000,3.025000,8.946858,12.531763,2261.040694,3801.734491,9.132705,15.257835
2025-10-16 16:05:07.855,100%,120%,5.129000,-3.477000,0.640000,30.995000,-23.032000,0.000000,Start,1760630707.855000,,2025-10-16 16:05:07.855,100%,120%,51.290000,-34.770000,6.400000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,1000.000000,-0.000000,3.025000,9.020035,12.673892,2261.040694,3801.734491,9.132705,15.257835
2025-10-16 16:05:07.943,100%,120%,5.129000,-2.663000,0.640000,30.995000,-23.032000,0.000000,Start,1760630707.943000,,2025-10-16 16:05:07.943,100%,120%,51.290000,-26.630000,6.400000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,1000.000000,3.025000,9.099394,12.785990,2268.479801,3820.799668,9.132705,15.257835
2025-10-16 16:05:08.047,100%,120%,5.129000,-0.620000,0.640000,30.995000,-23.032000,0.000000,Start,1760630708.047000,,2025-10-16 16:05:08.047,100%,120%,51.290000,-6.200000,6.400000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,-0.000000,6.050000,9.099394,12.785990,2268.479801,3820.799668,9.132705,15.257835
